45.069,2015-03-03 00:22:08,..,1198550,16777215
45.65,2015-03-02 22:55:30,1,964977,16777215
47.611,2015-05-22 09:06:07,第二部早出啦,1200041,16777215
48.712,2015-03-06 04:05:21,话说现在真的没有版权问题了吗,913285,16777215
49.23,2016-01-02 11:26:58,看完蜘蛛侠123继续来补超凡,3034159,3708132
51.702,2015-03-03 04:33:45,弹幕好少呀,1133737,10027263
52.714,2015-06-16 05:36:59,在线1,1376543,16711680
57.613,2015-03-03 03:54:12,弹幕好薄……,1210366,16777215
57.992,2015-05-22 09:06:17,还有人？,1200041,16777215
58.4189987183,2015-11-18 22:49:51,2015。11。19 11:42,2234983,15079208
59.685,2015-04-10 09:45:59,啊啊啊啊啊啊啊啊啊,1255992,16776960
61.596,2016-01-23 05:46:50,在线15？,3260632,16711680
62.304,2015-03-03 00:22:25,....................................................................................................,1198550,16777215
65.407,2015-03-04 09:01:42,亲儿子系列,1054555,16777215
65.652,2015-03-03 07:03:06,炒饭肯定有23的,946252,6697983
66.296,2015-06-22 13:51:59,在线一个的小伙伴打声招呼胡,1414538,16777215
71.259,2015-08-25 08:57:49,Who cares,1817071,16777215
72.316,2015-05-19 10:27:46,小蜘蛛要回归啦,1353567,16777215
74.281,2015-08-25 20:59:29,虽然看过了好几遍但还是想看看,1821491,16777215
78.847,2015-07-08 11:46:52,多么好的观影环境啊,812478,16777215
79.654,2015-07-15 00:28:50,2015年7月15日 12:27:26  还有五个人,671450,16777215
81.116,2015-11-11 06:16:35,在线2 我希望你是个妹子 么么,1456630,16777215
87.555,2016-01-23 05:47:16,这尼玛是1080p?,3260632,16711680
87.619,2015-05-22 09:06:47,好少人,1200041,16777215
90.206,2015-03-06 04:06:03,貌似这版更符合原著漫画？,913285,16777215
92.535,2015-07-04 10:22:48,在线11！！！2015年7月4日22:22:47,1506857,16777215
93.497,2015-07-30 04:29:11,听说有戴涵涵,1630832,16711680
95.119,2015-07-15 00:29:05,5个蜘蛛侠不说话,671450,16777215
104.992,2015-05-30 08:06:10,是的,1231011,16777215
107.583,2015-05-22 09:07:07,(=ﾟωﾟ)=,1200041,16777215
110.862,2015-07-29 10:00:15,6个蜘蛛侠不说话,1370792,16777215
114.629,2015-09-21 07:35:57,小正太。,2062701,16777215
127.368,2015-08-25 21:00:22,觉得这版比那个《蜘蛛侠》好看,1821491,16777215
145.417,2015-08-03 11:30:06,好像诺一,1110036,16777215
149.442993164,2015-09-05 00:56:02,对！好像！,1745824,16777215
181.604,2015-07-30 04:31:00,这么年轻的孩子，爸爸这么老？,1630832,16711680
199.875,2015-05-24 04:50:39,啊,1373567,16777215
201.808,2015-11-21 07:34:15,就是诺一,1808126,16777215
206.49,2015-10-17 10:25:57,还会有第三第四部吗？,2129065,16777215
218.593,2015-10-03 23:31:20,做科研的都这样的,1310617,16777215
222.815,2015-09-02 10:42:42,字幕好小,1907381,13369344
237.03,2015-10-03 23:31:38,用脑太多就多白发,1310617,16777215
249.69,2016-01-02 11:49:12,看到这我就泪目了,3034159,15079208
251.532,2015-10-17 10:26:50,《社交网络》,2129065,16777215
251.673,2015-03-16 07:07:32,15年3月3发布的...弹幕好薄,972598,16777215
266.692,2015-05-02 00:40:53,不要欺负我男票！,1016176,16777215
276.546,2015-07-29 10:05:09,史上最帅蜘蛛侠,1370792,16777215
289.058,2015-03-06 04:09:40,你男友有彼特帅吗,913285,16777215
289.628,2015-03-04 02:18:56,好腰,431250,16777215
290.72,2015-09-04 07:05:27,23333,802231,16777215
291.809,2015-05-30 08:10:22,2333333,1231011,16777215
298.097,2016-01-23 05:49:05,...,3260632,16711680
302.432,2015-08-02 09:04:57,我喜欢这发型,1628505,16777215
303.477,2015-10-24 00:02:36,可惜回归之后不是加菲了,1428585,16777215
307.944,2015-03-08 10:03:58,你男朋友是蜘蛛侠么.,434347,16777215
323.794,2015-10-24 00:02:57,23333333,1428585,16777215
324.078,2015-07-30 04:36:49,可怜,1630832,16711680
327.823,2015-05-02 00:41:54,不不不 我男票是 爱德华多萨弗林~！,1016176,16777215
331.558,2015-08-02 09:05:37,女主出现,1628505,16777215
345.029,2015-04-22 05:43:05,@哥潭市,1237290,16777215
347.173,2015-09-02 10:44:47,好腿,1907381,13369344
348.145,2015-09-04 07:06:25,这里的妹子比老版的好看,802231,16777215
349.85,2015-09-27 10:32:29,绝逼是公立学校,356224,16777215
363.778,2015-03-04 09:06:39,美国孩子真是水深火热啊～,1054555,16777215
364.616,2015-07-30 04:38:08,牛筋,1630832,16711680
373.102,2015-03-28 22:53:35,内裤哈哈哈哈哈哈哈哈哈哈哈哈哈,1233512,16777215
374.514,2015-03-03 07:07:12,妹纸不错,946252,6697983
375.828,2015-03-06 04:11:34,我看到胖次了,913285,16777215
376.184,2015-08-02 09:06:41,眼镜妹不错,1628505,16777215
396.125,2015-10-24 00:04:09,女主霸气,1428585,16777215
426.413,2015-08-25 21:05:21,感觉帕克前期好可怜,1821491,16777215
433.641,2015-10-30 11:42:01,论超级英雄是怎样练成的,1160858,16777215
439.051,2015-04-11 11:52:16,帕克：老子后期起来了整死你们,1236192,13395558
444.95,2015-08-02 09:07:52,什么牌子的相机,1628505,16777215
451.758,2015-03-06 04:12:59,其实她就是不知道。。,913285,16777215
452.547,2015-08-06 22:39:17,这一班女同学都不错啊,249221,16777215
457.027,2015-05-29 08:04:17,帕克现在1级是被动技能，等6级就好了,1386652,16777215
465.15,2015-07-22 05:14:47,女主在超凡2结尾挂了 不要说我剧透(*´∀`),1418732,13369344
470.567,2015-05-19 10:36:22,可惜第二部死掉了,1353567,16777215
475.565,2015-07-29 10:09:44,真·蜘蛛侠初恋,1370792,16777215
475.937,2015-10-30 11:43:34,红字你闭嘴,1160858,16777215
477.898,2015-06-14 08:48:20,没手机  不然一定让UP食我大香蕉,1391867,16777215
492.145,2015-04-11 03:10:33,可怜的uncle ben...,505747,16777215
493.948,2016-01-23 05:54:49,剧透狗的老婆都让别人艹了,3260632,16711680
502.057,2015-04-10 10:23:22,没人啊,1255992,16776960
539.307006836,2015-09-05 01:02:32,腿腿腿腿腿腿腿,1745824,16777215
542.737,2015-07-12 00:40:51,| ω・´),680585,16777215
557.104,2015-04-11 03:12:00,无敌的aunt MAY...,505747,16777215
566.577,2015-06-14 08:49:48,虽然父母不在但是有俩个好爷爷奶奶,1391867,16777215
572.758,2015-03-11 07:38:10,有人在看吗,1061881,16777215
574.184,2015-07-29 10:11:32,说爷爷奶奶的 你该好好看看了,1370792,16777215
574.838,2015-08-03 11:46:35,爷爷奶奶。。。。。。无语了,1110036,16777215
577.116,2015-08-24 23:58:55,爷爷奶奶什么gui,8255,16777215
580.112,2015-04-10 10:24:40,有,1255992,16776960
584.867,2015-07-23 05:18:07,you\,1370129,16777215
585.446,2015-04-10 09:48:30,有的,1235113,16777215
585.611,2015-08-20 23:37:26,...,1498701,16777215
587.677,2015-05-22 09:19:11,我也在呢,1200041,16777215
588.255,2015-08-12 16:24:12,uncle不是爷爷·····,1231011,16777215
591.183,2015-10-17 10:33:28,伯父还是老演员？,2129065,16777215
594.111,2015-05-23 02:19:46,2015.05.23有人吗,659630,16777215
597.462,2015-06-14 08:50:19,在线9 弹幕529  2015  3  3   2.01,1391867,16777215
609.0,2015-06-12 11:59:36,我就试试客户端能发弹幕不,587735,16777215
613.308,2015-08-20 23:37:53,说爷爷奶奶的你够了,1498701,16777215
672.894,2015-10-17 10:35:07,爱因斯坦乱入！！还卖萌！！,2129065,16777215
674.781982422,2015-12-07 23:37:33,爱因斯坦死前最后一张照片,2460361,16777215
684.782,2015-05-30 06:46:13,度数居然是一样的,1016176,16777215
692.155,2015-07-23 05:20:14,遗传,1370129,16777215
700.82,2015-07-15 23:15:06,为毛这才几年就这么大了啊！,352726,16711680
720.523,2015-08-20 23:39:41,2015年8月21日 11:40:00,1498701,16777215
741.955,2015-07-20 02:23:57,技术宅,1472118,16777215
742.425,2015-07-27 15:36:13,技术宅拯救世界,931009,16777215
747.399,2015-03-03 00:26:44,弹幕测试,1201554,16724787
748.813,2015-06-12 06:26:29,那不是0啊...是empty set...,1369569,16777215
749.395,2015-08-26 05:16:39,跟超人戴眼镜的感觉好像,1824032,16777215
751.987,2015-03-03 00:26:48,有人吗有人吗,1201554,16724787
761.445,2015-03-08 10:11:31,有21个基佬.,434347,16777215
779.099,2015-04-10 10:28:00,(*´∀`),1255992,16776960
793.987,2015-03-05 06:14:43,那彼得是天才还是大叔只会一位数加减法？,116921,16777215
805.006,2015-06-22 00:30:51,小虫是天才啊,1402878,16777215
822.797,2015-07-29 10:15:42,小蜘蛛智商很高的,1370792,16777215
857.081,2015-05-30 08:24:00,这代的蜘蛛侠简直是天煞孤星,1231011,16777215
867.702,2015-07-29 10:16:43,梅婶婶表示不服,1370792,16777215
870.364,2015-07-25 00:51:27,那一代都是,1220486,16777215
882.383,2015-03-04 02:29:40,为什么他和他爹的度数一样 这果然是大伏笔么？,431250,16777215
890.361,2015-10-04 11:18:09,这个系列的颜色怎么都那么暗,1651697,10092339
890.465,2015-04-13 01:38:09,人家一家喜欢带平光镜装b,1239578,52377
894.542,2015-05-03 01:41:45, 你戴眼镜吗,1175627,65280
894.848,2015-08-12 16:29:19,蜘蛛侠就是天煞孤星····边上的人不是死了就是倒霉,1231011,16777215
897.083,2015-08-02 09:15:49,家族遗传近视眼,1628505,16777215
910.185,2016-01-23 06:00:17,这妹子不错,3260632,16711680
927.091,2015-05-07 10:10:31,上面没有照片的吗= =这不科学,1278024,10027161
932.19,2015-09-30 08:20:32,实习生牌子有自己名字就不错了 ,974442,65484
955.533,2015-10-30 11:51:47,绿魔人？,1160858,16777215
956.091,2015-08-12 16:30:20,这个大楼让我想起了机器公敌里面的大厦,1231011,16777215
967.937,2015-08-02 09:17:01,23333,1628505,16777215
968.412,2015-03-06 04:22:09,23333,913285,16777215
974.253,2015-07-27 15:40:30,哈哈哈,931009,16777215
982.739,2015-07-30 04:49:59,233333333,1630832,16711680
985.198,2015-09-29 03:05:23, intern报到不带id也不查id你逗我。。。,1128968,16777215
986.171,2015-03-16 08:01:37,好腿,972598,16777215
1049.518,2015-08-20 23:45:10,这个逼装的我给9分,1498701,16777215
1057.809,2015-07-30 04:51:14,这女的真心好看,1630832,16711680
1147.562,2015-08-25 00:16:19,233333,8255,16777215
1150.633,2015-05-30 08:29:34,说完就溜了,1231011,16777215
1152.721,2015-10-17 10:43:51,少年派的奇幻漂流、侏罗纪世界、蛇欲,2129065,16777215
1155.562,2015-08-12 16:33:39,说完就走！2333,1231011,16777215
1157.023,2015-06-22 00:38:39,侏罗纪世界的帅老板！！！可惜死的太惨了QAQ,1402878,16777215
1159.519,2015-08-02 09:20:20,π,1628505,16777215
1163.53,2015-07-07 01:07:05,哦哦哦老板！怪不得眼熟,1498581,16777215
1187.8170166,2015-09-05 01:13:32,他是3.141592653......吗,1745824,16777215
1194.816,2015-08-12 16:34:19,这密码锁···如此容易破解,1231011,16777215
1206.087,2015-07-29 10:22:32,卧槽 这记忆力,1370792,16777215
1208.837,2015-07-30 04:53:56,牛逼,1630832,16711680
1211.405,2015-03-11 11:57:54,这记忆力？,339708,16777215
1212.68,2015-08-20 23:47:53,66,1498701,16777215
1213.995,2015-05-07 10:18:12,。。。。。以他的角度看不到密码吧,1278024,10027161
1214.542,2015-04-13 01:44:07,我想吐槽的是这么高科技的公司没有生物识别么？,1239578,52377
1219.457,2015-06-25 08:28:08,这里面都没监控吗,1475053,16777215
1220.567,2015-06-12 06:37:18,这么高端的公司不应该用生物识别嘛...醉了,1369569,13434675
1230.401,2015-03-22 10:39:31,有人0 0在！,1218988,16777215
1230.732,2016-01-23 06:07:39,一群SB，如果生物识别，那主角还进来个屁，你们还看个屁？,3260632,16711680
1233.008,2015-06-18 00:31:14,最起码也要有指纹识别吧,562697,16777215
1235.029,2015-03-28 06:08:45,我觉得应该是视力的问题的问题吧,1131575,16776960
1236.018,2015-03-22 10:39:36,我以为就我一个,1218988,16777215
1239.816,2015-12-26 02:30:59,指纹识别更容易出问题吧,2834363,16777215
1243.708,2015-07-30 06:24:49,一个个脑子有病啊人家电影密码你都瞎bb有本事你拍啊,1555272,16777215
1244.743,2015-04-10 09:59:44,还有我,1235113,16777215
1249.918,2015-03-24 21:57:53,在线的基佬你们好,454160,16777215
1259.166,2015-08-20 23:48:44,在线只有8个,1498701,16777215
1260.389,2015-06-04 09:20:02,另外6个小伙伴好,948831,16777215
1263.926,2015-08-12 16:35:28,作死了,1231011,16777215
1268.439,2015-03-03 00:35:34,终于看见蜘蛛了,1201554,16724787
1268.621,2015-04-26 06:36:29,18点36分,1279371,16777215
1272.803,2015-08-20 23:49:02,2015年8月21日 11:49:23,1498701,16777215
1273.08,2015-07-17 14:34:34,发弹幕的基佬们好,1542956,16777215
1273.383,2015-05-30 08:31:37,手贱了233333,1231011,16777215
1277.252,2015-05-03 09:50:42,哈哈哈哈叫你手贱,1285654,16777215
1280.68,2015-07-27 15:48:23,作死小能手,931009,16777215
1281.289,2015-07-15 15:27:27,19396个蜘蛛侠你们好,938484,6737151
1282.619,2015-03-30 10:44:41,作死小能手,433787,16777215
1282.931,2015-03-06 04:27:32,出故障了？,913285,16777215
1291.119,2015-10-30 11:57:44,是蟑螂我就疯了,1160858,16777215
1300.169,2015-05-23 02:31:34,小蜘蛛找妈妈。,659630,16777215
1301.627,2015-07-02 12:28:45,动了一下蛛丝,1109401,16777215
1308.7,2015-04-21 21:38:25,富人靠科技，穷人靠变异,270055,16777215
1311.91,2015-06-12 06:39:51,这公司没有监控摄像？？,1369569,16776960
1324.238,2015-03-03 00:36:29,这个男的不是少年派里面的男主么,1201554,16724787
1324.925,2016-01-23 06:10:10,蜘蛛侠的设定源于1962年，那时候有尼玛生物识别、摄像头。,3260632,16711680
1327.367,2015-04-17 23:56:26,诺曼奥斯本不是哈利的爸爸么，哈利跟皮特不是竹马么，现在是啥情况,974936,16777215
1331.636,2015-04-09 00:38:19,.,1216179,16777215
1352.181,2015-03-04 02:37:29,眼睛离不开腿,431250,16777215
1370.902,2015-05-02 00:59:17,加菲声音真是软,1016176,16777215
1426.975,2015-10-24 00:10:00,= =好可怕 ,1428585,16777215
1436.909,2015-10-24 00:10:10,233333333,1428585,16777215
1447.883,2015-04-21 21:40:44,23333,270055,16777215
1451.245,2015-05-31 10:21:09,蜘蛛预感,521456,16777215
1452.405,2016-02-02 04:48:59,蜘蛛感应,1636558,16777215
1464.759,2015-07-27 15:51:48,跳钢管舞哈哈哈,931009,16777215
1465.906,2015-07-22 05:43:45,夭寿啦 蜘蛛侠跳钢管舞啦,422151,16777215
1470.737,2015-10-17 12:02:00,丐帮打狗棍法,2129065,16777215
1471.724,2016-01-25 23:40:28,一边道歉一边继续痛扁。。。。。。,3262725,16463928
1472.649,2015-06-14 09:10:37,2333,1391867,16777215
1475.102,2015-05-03 09:55:03,23333333333333333333333333,1285654,16777215
1475.383,2015-05-31 10:22:09,吸附是因为因为静电，而不是长钢毛,521456,16777215
1486.818,2015-03-03 01:27:03,没弹幕不开心,1106163,16777215
1488.655,2016-01-29 03:37:16,他会吐丝吗,2344522,16777215
1490.459,2015-09-14 21:41:21,静电能吸钢管？？？,981941,16777215
1495.121,2015-07-30 04:58:42,科普下男主183,1630832,16711680
1504.069,2015-07-17 14:37:23,基佬们都不睡吗,1542956,16777215
1504.844,2015-03-22 10:44:05,有在的接下去    1,1218988,16777215
1511.956,2015-07-15 15:31:18,2,938484,6737151
1512.849,2015-07-17 14:37:32,3,1542956,16777215
1517.029,2015-05-19 10:55:59,2,1353567,16777215
1517.042,2015-07-09 09:27:11,蜘蛛不吃了么,1407310,16711680
1517.088,2015-07-09 09:24:25,五毛特效,423559,0
1519.14,2015-07-29 10:27:46,4,1370792,16777215
1529.934,2015-08-11 08:01:23,这个蜘蛛侠。。。。,1645912,16777215
1550.051,2015-10-24 00:12:03,233333,1428585,16777215
1554.818,2015-07-27 15:53:18,翻译66666,931009,16777215
1560.398,2015-07-30 04:59:48,我草,1630832,16711680
1564.043,2015-07-30 04:59:51,好能吃,1630832,16711680
1577.261,2015-12-26 06:42:13,怀孕了23333333333,122626,16776960
1581.291,2015-10-17 12:03:59,老头是真爱,2129065,16777215
1619.318,2015-06-11 12:16:19,加菲真的好好看啊……,1184259,16777215
1625.381,2015-04-21 21:43:54,大哥这蜘蛛出吗？我买,270055,16777215
1633.897,2015-08-09 23:17:40,买了也没用啊，他老爸加入了他们家族的基因。不匹配，就没作用,1713395,102
1636.814,2015-07-30 05:01:04,......,1630832,16711680
1637.144,2015-03-06 04:31:04,...,877257,16777215
1638.14,2015-07-17 14:38:34,这蜘蛛哪里有卖,1542956,16777215
1638.311,2015-06-12 06:47:18,碉堡了,1369569,16776960
1639.716,2015-05-03 09:59:54,woc刚才那一下好爽！,1285654,16777215
1640.382,2015-10-24 00:19:39,2333333,1428585,16777215
1641.929,2015-07-27 15:54:45,哈哈哈,931009,16777215
1642.394,2015-06-19 01:35:16,23333333,1110036,16777215
1650.639,2015-07-30 05:01:24,神力少年,1630832,16711680
1654.222,2015-06-14 09:13:35,233333333333,1391867,16777215
1657.149,2015-03-06 04:31:24,woqu ,877257,16777215
1662.054,2016-01-24 00:53:09,倒回来看胖次,2978633,16777215
1662.845,2015-07-23 05:32:01,hahhahah,1370129,16777215
1663.141,2015-08-11 08:03:36,牙膏还能刷吗？,1645912,16777215
1663.325,2015-07-20 02:39:22,爽,1472118,16777215
1668.342,2015-08-09 23:20:46,又露胖次(￣ . ￣),1713395,13369395
1668.699,2015-03-16 08:13:09,6666,972598,16777215
1672.04,2015-05-30 00:47:47,控制不了力气,1327679,16777215
1673.867,2015-03-28 23:18:14,666666666666666,1233512,16777215
1680.046,2015-03-22 10:47:00,好牛B的样子,1218988,16777215
1680.73400879,2015-11-19 12:59:33,抑制不住自己的洪荒之力,1342760,16777215
1682.798,2015-05-31 10:26:10,蜘蛛侠力气在15至20吨左右，,521456,16777215
1683.821,2015-10-24 00:22:37,感官强化,1428585,16777215
1688.306,2015-05-31 05:35:26,还没适应而已~,1394103,16777215
1696.594,2015-04-26 10:38:23,骚年脚汗太多,750766,16711680
1700.464,2015-04-03 00:24:37,蜘蛛感官。,875961,16777215
1717.902,2015-05-31 05:36:03,富人靠科技,二代靠神力 穷人靠变异~~~(つд⊂),1394103,16777215
1719.731,2015-07-02 12:35:43,卢本伟,1109401,16777215
1726.197,2015-06-25 08:43:38,23333333333,1475053,16777215
1726.364,2015-04-23 08:55:00,哈哈哈哈哈哈哈哈哈哈,1190128,16777215
1726.458,2015-07-09 09:18:01,蜘蛛感应,1461347,16777215
1727.889,2015-07-30 05:02:48,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1630832,16711680
1730.696,2015-04-21 21:45:41,23333,270055,16777215
1731.553,2015-07-29 10:31:19,23333333333333,1370792,16777215
1736.0,2015-12-26 04:53:05,好尴尬,2939618,16777215
1737.545,2016-01-11 06:52:08,男主穿的鞋是AJ1吗,2013259,16777215
1778.912,2015-06-19 01:37:33,我还以为我外卖到了,1110036,16777215
1803.096,2015-08-09 23:23:53,老版蜘蛛侠，这货是皮特大学老师，而且始终没变异过,1713395,16777215
1827.915,2016-01-23 06:24:32,奥斯集团……绿魔的集团吗？,3260632,16711680
1855.748,2015-07-26 09:12:13,这男的只有半边眉毛么……,942727,16777215
1860.372,2015-08-09 23:27:35,←高低眉有错咩？(ノ＝Д＝)ノ┻━┻,1713395,16777215
1860.596,2016-01-09 08:51:29,meimao,1221470,16777215
1902.312,2015-04-04 08:37:00,这应该是boss,1144423,16777215
1938.744,2016-01-18 18:03:04,学霸,2612900,16777215
1941.79,2015-08-09 23:29:18,博士被高中毕业生怒艹智商,1713395,16777215
1941.89,2015-06-12 06:53:50,你怎么就直接告诉别人了呢...,1369569,16777215
1945.264,2015-06-22 00:51:42,每次都是直接写公式...,1402878,16777215
1949.784,2015-06-12 06:54:07,我很机智啊,1369569,16777215
1953.222,2015-05-07 10:32:04,学霸,1278024,10027161
1956.481,2015-06-12 06:54:37,承受了我这个年纪不应承受的机智,1369569,16777215
1959.361,2015-05-31 05:40:44,来个野生学霸君解释一下算法?(￣∇￣)b,1394103,16777215
1976.036,2016-01-18 18:05:31,怎么能轻易给他啊  自己留着啊傻 那么聪明自己就研究出来了干嘛给他  还能卖钱呢,2612900,16777215
1978.144,2015-07-29 10:40:56,这个估计解释不了,1370792,16777215
1982.81396484,2015-12-07 23:59:51,我表示这个解释不了,2460361,16777215
1995.126,2015-08-02 10:21:20,眼镜妹来了,1628505,16777215
1995.55,2015-05-31 10:06:15,估计心里不是太舒服,206530,16777215
2005.606,2015-05-31 10:06:25,研究了一辈子。被个小子算出来了,206530,16777215
2007.469,2015-05-30 08:43:51,眼镜妹子萌萌的2,1231011,16777215
2011.458,2015-05-09 01:01:34,我喜欢这妹子,1342532,16777215
2013.355,2016-01-23 10:00:04,眼睛妹子萌萌哒 谁知道她叫什么,2131536,16777215
2015.085,2015-04-26 03:00:12,好可爱的妹纸。。,895809,16777215
2015.359,2016-01-23 06:27:52,眼镜妹比女主漂亮,3260632,16711680
2020.031,2015-08-25 21:31:58,和手机上看的字幕不同啊,1821491,16777215
2021.095,2016-01-23 06:29:04,想起来了，单身毒妈里有这个眼镜妹,3260632,16711680
2027.232,2015-05-03 10:09:53,妹子好漂亮...,1285654,16777215
2027.523,2015-08-09 23:31:30,萌萌哒,1713395,16777215
2029.764,2015-08-11 08:09:53,妹子好萌啊,1645912,16777215
2056.36,2015-06-19 01:42:10,我觉得这男的好帅,1110036,16777215
2058.811,2015-06-17 10:01:01,这小哥好像巴德。。。,1201218,16777215
2060.032,2015-08-03 12:11:36,我也觉得这男的很帅,1110036,16777215
2064.158,2015-06-11 12:24:34,妈呀加菲真的好好看啊……天呐,1184259,16777215
2064.671,2015-10-24 00:33:19,2333333,1428585,16777215
2092.443,2015-08-26 05:43:48,走步,1824032,16777215
2102.319,2015-10-24 00:33:57,卧槽,1428585,16777215
2103.044,2015-07-27 16:11:44,这姿势哈哈哈,931009,16777215
2104.598,2015-07-04 10:58:38,玩脱了,1506857,16777215
2105.045,2015-03-28 23:25:25,玩脱了233333333333,1233512,16777215
2107.477,2015-05-03 10:11:13,23333333333333,1285654,16777215
2107.56,2015-05-23 02:45:43,这比装大了,659630,16777215
2115.87,2015-07-29 10:43:53,这比装大了,1370792,16777215
2116.606,2015-10-24 00:34:11,赔篮板,1428585,16777215
2117.479,2015-04-21 21:52:14,羞♂辱,270055,16777215
2118.489,2015-05-26 06:21:39,这比装大了,981447,16777215
2119.374,2015-08-11 08:11:22,玩大了,1645912,16777215
2122.857,2015-06-12 06:58:09,装逼装的过了,1369569,16777215
2125.274,2015-07-23 03:43:58,装完b,1442106,16777215
2128.669,2015-10-30 12:13:31,能力愈大，责任愈大,1160858,16777215
2134.234,2016-01-25 23:55:01,特牛逼。。。。。,3262725,16463928
2135.574,2015-07-23 03:44:08,就该赶紧跑  不然会被打的,1442106,16777215
2135.577,2015-08-09 23:34:16,老版的Uncil ben看着慈祥些,1713395,16777215
2140.496,2015-07-09 09:29:17,圣父,922205,16777215
2160.438,2015-07-30 05:12:27,神助攻,1630832,16711680
2164.224,2015-05-07 11:10:25,23333叔叔只能帮你到这了哈哈哈,1278024,10027161
2165.09,2015-04-21 21:53:03,233333,270055,16777215
2165.875,2015-10-24 00:35:00,2333333,1428585,16777215
2167.074,2015-07-27 16:19:51,66666,931009,16777215
2168.417,2015-03-06 04:55:18,伯父只能帮你到这了,913285,16777215
2169.505,2015-07-20 02:47:48,23333333,1472118,16777215
2174.30200195,2015-12-08 00:03:04,伯父只能帮你到这了,2460361,16777215
2176.98999023,2015-12-08 00:03:18,uncle只能这样了,2460361,16777215
2183.936,2015-03-22 10:55:14,伯父好开明,1218988,16777215
2197.528,2016-01-23 06:32:12,伯父看到了你对着她的照片撸……,3260632,16711680
2221.312,2015-03-22 10:55:51,伯父这个帮助不错 非常棒  为什么我没有这么好的伯父,1218988,16777215
2227.325,2015-07-30 05:14:10,←关键你得有颜,1630832,16711680
2230.442,2015-08-07 21:36:48,什么都行,737398,16777215
2231.58,2015-03-06 04:56:37,这女 的简直就是送阿,913285,16777215
2232.512,2015-08-09 23:36:21,女主声音没有男主甜系列,1713395,16777215
2232.846,2015-03-28 23:27:33,声音好软^qqqqq^,1233512,16777215
2236.064,2016-01-26 00:01:47,什么都行。。。！！！,3262725,16463928
2240.014,2015-05-24 09:11:36,因为你电脑里都是簧片AV女主角,951230,16777215
