409.845,2015-06-04 00:26:47,哈哈,1334114,16777215
411.534,2015-06-03 05:00:57,←没有 ya谣传的,946194,16777215
415.844,2015-06-04 03:28:09,墨镜叔挺帅啊,802075,16777215
425.396,2015-06-03 23:54:37,摩羯都有点抑郁,978208,16777215
439.111,2015-06-04 14:22:40,............,310367,16777215
442.037,2015-09-06 10:27:20,23333,1037295,16777215
445.746,2015-06-03 08:55:22,66666,1201944,16711680
449.688,2015-06-04 10:48:17,直接走过去wwwwww,415558,16777215
451.0,2015-06-03 05:52:57,会打地来，难道不会再打迪,1231338,13395660
453.052,2015-06-03 00:19:15,好机智。 ,547654,16777215
456.664,2015-09-19 23:51:09,香榭里大街延长线,147404,16777215
464.92,2015-06-03 18:03:46,FFFFFFFFFFFFFFFFFFFFFFFF,1106309,16777215
470.046,2015-06-04 10:55:12,........................................,1174410,16777215
470.504,2015-06-03 04:26:04,fff,1260810,16777215
474.18,2015-06-03 13:34:30,他以为很近的,670245,16711680
475.175,2015-06-02 22:54:55,233,541505,16777215
475.853,2015-06-04 08:52:23,不会说法语，怕打的说错地方了啊,364025,16777215
478.792,2015-06-03 07:51:41,香榭丽舍大街,1197561,16777215
479.493,2015-06-03 08:24:28,单身狗的怒火,383357,16777215
484.31,2015-06-04 16:06:15,刚才就打的来的  他又不清楚那车换过了,868156,16777215
490.388,2015-09-19 23:52:24,其实不远，就五公里,147404,16777215
498.637,2015-06-04 08:39:28,好多富康,258854,16777215
500.928,2016-01-08 11:16:49,是英国佬,2521507,3407616
503.904,2015-08-17 02:01:47,在中国就死了,1537272,16777215
505.0,2015-06-03 16:35:01,这一脸无辜的表情，真是醉了,500461,16777215
505.23,2015-06-03 21:20:23,hahahhah ,192012,16777215
507.203,2015-06-03 04:26:41,噗,1260810,16777215
511.147,2015-06-10 12:31:09,英国式过马路,794618,16777215
511.338,2015-06-03 02:16:26,绿魔,934247,13408563
511.682,2015-06-08 21:54:23,哈哈 哟嘿,152571,16777215
511.977,2015-07-06 05:53:47,他是英国人这句话是什么意思？,1370654,16777215
512.85,2015-10-15 02:04:04,绿魔！,119789,6737151
515.519,2015-06-03 02:02:42,为什么知道他是个英国佬,608812,16776960
519.695,2015-07-10 03:13:07,英法相愛相殺,755571,16777215
520.122,2015-09-06 10:28:46,绿魔先森,1037295,16777215
521.909,2015-06-03 09:32:06,看长相,1137066,16777011
522.144,2015-06-04 06:02:15,因为英国佬才会那样...,139429,16777215
522.751,2015-06-03 08:55:30,呆板，保守......,438376,65280
524.0,2015-06-03 16:35:30,英国佬一条筋,500461,16777215
524.014,2015-06-03 02:26:48,难道英国佬是逗比的代名词。。,185458,16777215
524.159,2015-06-03 08:21:11,下面两男人好帅↓,1148353,16777215
525.908,2015-06-04 14:24:07,哈哈哈哈~完美挡住镜头。。,310367,16777215
529.835,2015-06-03 05:52:49,嘲讽英国人23333,1226747,16711680
531.021,2015-06-04 12:16:40,荆棘光环,1167723,16777215
534.585,2015-06-03 08:10:24,做事刻板？,520371,16777215
536.457,2015-06-02 22:24:08,那是绿魔吧,1360116,16777215
536.886,2015-06-03 07:52:56,讽刺英国人死板，什么事情都按照规矩来,1197561,16777215
538.178,2015-06-04 08:40:27,互相看不上眼吧,258854,16777215
541.379,2015-06-02 22:25:06,地图上这么远你竟然走路走到了！,157215,16777215
543.506,2015-06-03 08:35:45,法國人習慣黑英國人而已，英國人說粗口不也是說sorry for my French,280006,16777215
544.09,2015-06-03 00:45:55,没错,276680,3407616
548.195,2015-06-04 06:56:53,厉害 居然一直走的都是直线,949242,13369344
548.638,2015-06-04 05:30:03,其实应该不足10km吧。。。,829053,16777215
548.751,2015-06-03 00:46:00,就是他,276680,3407616
551.139,2015-06-02 22:56:11,比例尺小嘛,541505,16777215
554.442,2015-06-03 00:02:23,真的没人打他么？。。,1087484,16777215
555.83,2015-06-02 23:48:55,卧槽？ 还真走到了,712426,6684927
556.415,2015-06-03 15:12:28,Sorry for my fault,1237203,153
561.184,2015-06-03 00:24:25,逃生,870648,16777215
561.841,2015-06-03 00:21:04,机智的一塌糊涂,547654,16777215
562.958,2015-09-16 00:07:02,其实这是到一个地方旅游的最好方式，体验风土人情,1238049,16777215
563.0,2015-06-03 04:53:40,前面说比例小的我也是醉了   比例越小 实际距离越长。。。。。。。应该是比例大,1044712,16711680
563.111,2015-06-02 23:32:51,那又不是世界地图,855791,16777215
563.679,2015-06-03 00:07:44,为憨豆点赞,1137372,16777215
564.871,2015-06-03 00:26:41,换电池了？,325986,16777215
568.409,2015-06-02 23:13:35,那张又不是世界地图 = -,1001546,16711680
582.852,2015-06-04 05:31:01,啊我听到法国报站之前那段好好听的声音啦！！！,829053,16777215
587.604,2015-06-02 23:53:00,他用的是指南针嘛,1218425,16777215
591.454,2015-08-16 23:13:26,一个人也挺欢乐的,1706791,16777215
591.819,2015-06-03 10:29:53,还真给他走过来了？,1041059,16711680
592.099,2015-06-03 06:55:15,巴黎贝甜插入~~,1159691,16777215
593.112,2015-06-04 06:46:09,我还以为他要插领带进去.,891811,16777215
593.521,2015-06-10 02:38:31,领带卡了,838667,16777215
600.641,2015-08-16 22:37:11,外国就是好，新鲜面包放自动售卖机，搁中国早过期了,1496395,16777215
605.73,2015-06-03 03:35:04,我看成了RMB,1113064,16777215
606.82,2015-08-17 02:03:30,好会藏,1537272,16777215
610.466,2015-06-03 03:57:43,23333,1281035,16711680
618.209,2015-06-03 02:04:25,。。。。。。,608812,16776960
620.623,2015-06-04 00:25:50,这鼻子能比鼻交吗？,1018679,39168
622.89,2015-06-03 00:45:02,233333333333333333333333,1382738,16711680
625.671,2015-06-02 23:56:03,TGV列车,372739,3394611
628.229,2015-06-03 04:28:42,233333333333,1260810,16777215
641.391,2015-06-03 07:55:02,奶奶的车上就有供应你非得在这买,1197561,16777215
645.313,2015-06-04 14:56:13,叔，你钱掉了,1163121,16777215
649.746,2015-06-04 13:33:37,剧情需要,1021285,16777215
653.971,2015-06-03 09:34:19,车上贵啊,1137066,16777011
659.281,2015-06-03 23:01:39,前面的  车站也贵...,1341932,13369344
667.252,2015-06-03 06:40:21,电量感人,545638,16777215
668.036,2015-06-03 07:55:52,呵，这服务，也就法国了，逼格之高,1197561,16777215
668.536,2015-06-04 09:58:15,车上不是有剪指甲套装么,1064065,16777215
673.142,2015-06-21 00:44:40,剧中憨豆很穷的。。。别说什么买不买坐这坐那的,1170090,16777215
674.338,2015-06-16 21:34:12,这一段终于来了..,1085616,16777215
674.856,2015-06-03 20:21:03,这地方看起来更贵。,236516,16711680
675.761,2015-09-22 04:20:03,这顿海鲜吃得牛逼啊,1498025,16777215
677.698,2015-06-03 05:07:45,好专业的感觉,1310554,65535
677.997,2015-06-02 22:44:25,豆子式幽默,1351405,16777215
679.372,2015-06-03 04:29:33,这里那个手势笑死我了,1260810,16777215
679.737,2015-06-03 13:41:04,生蚝又来了?,811881,16777215
682.088,2015-06-10 02:39:59,这里要吃  海鲜喽  ,838667,16777215
682.923,2015-06-03 04:50:51,又要吃生牛肉了XD,346861,16777215
687.238,2015-06-04 09:18:36,这啥？这啥？这又TM是啥？,364025,16777215
687.279,2015-06-04 10:52:46,好字，就是看不懂,415558,16777215
690.367,2015-06-03 05:44:35,法国的官家么,1313039,16777215
693.381,2015-06-03 03:59:06,看不懂了233,1281035,16711680
695.737,2015-06-03 13:41:20,文盲,811881,16777215
696.013,2015-06-03 02:53:27,一个都看不懂,608812,16776960
696.016,2015-09-22 04:20:23,生蚝,1498025,16777215
702.41,2015-06-03 04:41:15,看懂了?,1400320,16711731
704.837,2015-06-03 01:19:50,好便宜,1154308,16777215
706.723,2015-06-03 03:41:40,我也会画圈圈,1113064,16777215
711.461,2015-06-03 04:30:05,看菜单不贵啊！,1260810,16777215
712.252,2015-06-04 09:59:00,心里说的wtf,1064065,16777215
713.192,2015-06-04 13:34:40,便宜个毛,1021285,16777215
713.463,2015-06-03 03:15:54,前菜19~23欧啊 便宜吗- -,134803,16777215
716.204,2015-06-03 03:16:36,这是有名的lyon火车站餐厅~贵的一bi,134803,16777215
717.061,2015-06-03 05:04:17,20欧啊 不是20人民币,381609,16777215
717.722,2015-06-03 09:35:37,你们以为是人民币吗= =,1137066,6749952
718.382,2015-06-03 07:57:16,23欧！ 你妹 老子都能在锦江路吃多少烧烤乐1,1197561,16777215
724.713,2015-06-03 05:56:01,20O也不贵  合理,1173668,16777215
726.322,2015-08-16 22:39:17,这老头，表情这么死板，怪不得永远是打工的 ,1496395,16777215
727.964,2015-06-03 16:55:51,人家法国这物价二十几欧还好,829308,16777215
729.19,2015-06-03 06:04:02,比例是1比10号码,959343,16777215
729.731,2015-06-03 02:34:06,说便宜的不看看是什么年代,1323346,16777215
733.493,2015-06-03 11:35:11,看菜单不贵的别乱说！人家是欧元，别当成人民币,1369419,13369344
734.502,2015-06-03 06:37:09,算便宜.这样的餐厅,881469,16777215
735.227,2015-06-03 05:55:17,20o,1173668,16777215
738.023,2015-06-28 03:21:54,只是前菜啊~,565552,16777215
738.027,2015-06-03 11:46:16,欧元现在哪有1:10,1比7好吗？？,892815,16777215
740.795,2015-06-04 12:52:38,全生的,133623,16711680
742.143,2015-06-02 22:58:00,哈哈哈哈,663687,16777215
743.568,2015-06-03 00:52:43,。,1131127,16777215
745.472,2015-06-02 23:56:52,666666666666,506689,16777215
746.773,2015-08-16 22:39:38,跟生牛肉也没差了。。。。。,1496395,16777215
747.089,2015-06-03 00:05:36,看着一点都不好吃。。。,535721,16777215
748.865,2015-06-03 09:28:57,英国人一般不吃这种吓，so,1051783,6684927
749.506,2015-06-02 22:58:08,法国人坑你啊,663687,16777215
750.511,2015-06-03 04:42:04,虾子不难吃,1400320,16711731
751.0,2015-06-03 16:39:20,66666666666,500461,16777215
751.308,2015-06-27 12:17:39,sb这是现在吗,1460377,16777215
753.558,2015-06-03 19:27:16,你瞅啥,407194,16777215
