251.014,2015-01-06 14:11:28,啊~一下撸了三炮,759985,3407820
263.114,2015-01-05 23:52:10,泰迪熊呢,1115642,16711680
264.786,2015-01-12 22:18:08,我应该是看过  但是又得了失忆症,1066187,16777215
267.472,2015-01-06 08:50:06,TED呢？,291016,16777215
267.526,2015-04-26 23:50:11,卧槽，郭达,639504,16777215
268.615,2015-01-06 04:00:07,fine thank you,and you?,922000,16711884
269.925,2015-04-24 20:48:20,召唤变形金刚干翻他们啊,744722,16777215
272.187,2015-09-28 18:30:14,狙击枪带了么？,589085,16777215
273.606,2015-01-06 04:39:17,星际穿越啊,733818,13369344
275.174,2015-01-12 22:18:18,哈哈  泰迪熊get,1066187,16777215
283.661,2015-01-06 00:09:27,贱熊在超市泡妞,143006,13382451
286.824,2015-04-04 08:54:34,马克沃尔伯格当年也是小鲜肉 啊,1233308,16777215
287.695,2015-08-23 10:28:02,刷星际穿越的，你们知道星际穿越男主是魔力麦克里那个脱衣舞老板么。。。,1805800,16777215
293.46,2015-09-03 04:18:25,对，名字叫达拉斯……也是马修叔演的,1612957,16777215
299.55,2016-01-30 10:02:36,邓红旗,2948280,15079208
328.844,2015-01-12 22:19:12,这老头都这么大年纪 还能偷？,1066187,16777215
329.09,2015-12-22 07:07:24,刺客信条~,1651137,16777215
334.064,2015-01-18 09:00:34,妈呀，这画质和音质感人啊,1064733,16777215
336.097,2015-01-06 04:19:12,我的杰森斯坦森！,1001621,16777215
337.198,2016-01-06 04:22:18,您的好友郭达已上线 ~！,744742,16711680
337.307,2015-01-12 10:03:13,十六街区里的话唠蛋糕男,474253,16777215
338.12,2015-01-05 22:34:34,森哥,751636,16777215
338.815,2015-11-12 03:43:59,全屏可以发了,1089811,16777215
339.461,2015-01-06 10:46:09,郭达,1124644,16777215
340.0,2015-04-22 08:04:58,郭达~~~~~~~~~~~~~~,989904,16711680
346.646,2015-10-22 00:45:20,郭达森已上线！！！郭达森已上线！！！郭达森已上线！！！,1285903,16777215
348.998,2015-01-05 23:36:31,这不是郭达吗,1104588,16777215
349.472,2015-01-05 20:53:02,这个黑人？,1110674,16711680
349.527,2015-02-25 13:24:48,男神郭达,928738,16777215
354.12701416,2015-10-04 12:03:31,卡卡卡卡卡卡卡,316338,16777215
366.382,2015-04-28 22:38:03,郭达,1272379,16777215
374.184,2015-03-24 16:40:59,郭达。。。,1158344,16777215
374.61,2015-10-08 01:55:38,大郭达声音太性感,771544,16777215
376.243,2015-01-12 22:20:13,咳咳，么么哒，小胡子好性感！,1066187,16777215
381.417,2015-01-05 20:53:37,演一个被抓的人那电影叫什么,1110674,16711680
389.638,2015-01-06 13:32:54,死亡飞车,962055,16777215
390.673,2015-09-28 18:33:53,是麻风王么,589085,16777215
391.042,2015-05-30 10:58:00,金蝉脱壳,1015772,16711680
391.705,2015-09-03 04:20:05,诺顿wwwww,1612957,16777215
394.398,2015-08-05 09:18:51,这个是诺顿……刚看出来,207139,16777215
395.923,2015-01-05 23:10:49,越狱？、,311921,16777215
396.341,2015-01-06 01:25:02,一集恐惧,1099463,16711680
398.381,2015-01-13 04:48:13,怒火攻心,1000641,16777215
399.094,2015-01-06 07:13:10,谍影重重？,439361,16777215
400.692,2015-01-06 11:43:49,高压电,1110681,16777215
401.745,2015-01-06 01:25:16,一级恐惧,1099463,16711680
403.881,2015-01-06 04:56:04,生死阻击,671256,16711680
404.058,2015-01-05 23:46:32,你丫闭嘴,866086,16776960
404.451,2015-01-06 07:16:48,诺顿的以及恐惧吧,1001823,16777215
460.31,2015-04-27 00:00:38,ezio，爬上去！,1211787,16776960
461.294,2015-01-05 21:34:49,威尼斯的水怎么也像臭水沟里的 ,953267,16711680
476.225,2015-05-15 08:05:05,ezio的你够了,1169082,16777215
478.872,2015-01-12 22:21:57,哈哈 ←+1,1066187,16777215
491.098,2015-03-08 05:32:20,一般有胡子的不是跳反就是死了,1216907,16777215
516.324,2015-04-19 06:46:25,这白胡子老头看很多电影都是酱油王,528857,16777215
528.053,2015-03-24 16:43:33,好早的电影,1158344,16777215
533.285,2015-08-01 10:32:03,森哥好嫩,1171521,16777215
538.991,2015-01-05 23:56:46,上吧 泰迪熊,1115642,16711680
542.191,2015-01-06 07:15:35,洁身斯坦森！,439361,16777215
583.671,2015-01-12 22:32:02,诺叔360全方位都爱 肿么办,1066187,16777215
671.328,2015-08-11 07:52:31,前方高能,1664979,16711935
698.991,2015-05-20 05:40:12,卡卡？,1176391,16777215
706.404,2015-01-05 23:59:34,233333,1115642,16711680
713.329,2015-02-21 16:32:10,我是来看弹幕的- -,1173829,16777215
734.71,2015-09-14 08:03:34,没见过这么容易就偷到的电影！！！,1991509,16777215
762.197,2015-05-15 08:09:51,艹了,1169082,16777215
763.84,2015-03-24 16:47:29,GTA VI应该做一部类似威尼斯的,1158344,16777215
767.979,2015-11-17 05:06:29,柯南他爸在夏威夷教他的,282129,16777215
784.696,2015-05-15 03:44:23,gta,553001,16777215
788.91,2015-01-06 08:59:46,水下还擦汗= =///,291016,16777215
795.428,2015-04-17 13:00:25,我感觉是祈祷，阿门,1113739,16777215
798.115,2015-05-15 08:10:27,GTA5有水下任务,1169082,16777215
803.588,2015-01-12 22:35:42,每次看这种电影  我也好想去做一票,1066187,16777215
811.089,2015-03-08 05:37:42,赌五毛黑胡子跳反,1216907,16777215
845.374,2015-01-06 14:21:34,什么是警察?好久没见过了,759985,3407820
852.203,2015-05-15 03:45:30,GTA6应该就有威尼斯了 你就等换电脑吧,553001,16777215
864.504,2015-03-24 16:49:10,gta即时感,1158344,16777215
886.775,2015-01-06 14:22:16,有脑子的都想得到那么多金船会沉- -,759985,3407820
893.416,2015-02-21 01:52:36,是巧克力,138235,16777215
899.694,2015-05-15 08:12:09,水有浮力，水下运到安全点再化整为零,1169082,16777215
935.117,2016-01-14 22:00:05,还堆得真好看,1754975,16777215
941.675,2015-03-24 16:50:27,黄金就这么搭在上面？,1158344,16777215
1023.141,2015-03-24 16:51:49,说干一票的，我觉得真正的黄金不会放在这种地方,1158344,16777215
1024.058,2015-12-22 07:17:33,我第一次看这个还是个风华正茂的大学生,1651137,16777215
1035.364,2015-04-01 05:33:35,为什么弹幕这么少,1108058,13260
1044.49,2015-01-05 23:48:01,刚上传没多久。。没弹幕正常,311921,16777215
1050.454,2015-01-08 05:20:52,貌似可以直接把保险箱运走啊,1119461,16777215
1050.684,2015-03-24 16:52:16,一般都放在金库,1158344,16777215
1053.07,2015-01-06 00:05:26,都在认真看啊,873379,16777215
1055.064,2015-03-08 05:41:46,看守的怎么知道里面有黄金,1216907,16777215
1067.853,2015-02-21 01:55:30,太重,138235,16777215
1074.164,2015-01-19 03:24:07,结果被坑了！！,705377,16777215
1076.032,2016-01-06 04:35:07,郭达真可怜  一直没机会说话 ,744742,16711680
1085.925,2015-04-26 23:48:04,呵呵，等会就出事了,1159661,16777215
1114.117,2015-01-14 08:00:37,日防夜防家贼难防，剧透,1146565,65280
1120.297,2015-07-27 08:31:09,3周目,1236992,13369344
1151.471,2015-08-27 08:47:11,房卡,1634149,16777215
1177.365,2015-04-07 21:54:42,自己人咬自己人,1003970,16711680
1212.925,2015-04-26 23:54:22,就是你女儿,1003376,16777215
1214.421,2015-01-14 08:02:18,过来人，一堆道理,1146565,65280
1215.148,2015-01-06 00:12:48,你的泰迪熊,1115642,16711680
1221.782,2015-01-06 11:44:12,人家这不是小偷了好不,1071217,16777215
1222.794,2015-01-06 14:27:52,盗亦有道,759985,3407820
1236.594,2015-01-06 18:46:05,绿巨人快变身看看！,953750,10053171
1240.531,2015-05-16 03:56:47,然后你还是单身狗,974198,16777215
1242.342,2015-01-14 08:02:46,外国人显老,1146565,65280
1249.632,2015-04-04 09:18:23,正片开始,1233308,16777215
1267.161,2015-08-27 09:18:30,房卡,1634149,16777215
1268.605,2015-05-15 07:21:37,这里，我要暂停，为什么，没人觉得这里很美吗,1376265,16777215
1279.426,2015-01-05 22:27:45,没人问BGM？,1007798,16711680
1307.049,2015-01-12 22:44:05,嗯哼？我家诺叔是反派？,1066187,16777215
1327.839,2015-05-17 04:11:21,这温度，不淹死也被冻死了,449272,16777215
1344.274,2015-01-06 07:38:30,好冷啊,1058180,16777215
1345.129,2015-08-03 00:02:47,再冷也是4度左右,507268,16777215
1359.984,2015-01-14 08:04:44,影片从现在开始。,1146565,65280
1361.75,2015-04-17 13:11:16,水底下不是很冷，但也有些冷,1113739,16777215
1365.15,2015-12-22 07:23:15,这个故事告诉我们，车上要有氧气瓶,1651137,16777215
1375.0,2015-12-08 14:28:36,全要冻死你看尼玛b,2687293,16777215
1382.088,2015-01-06 02:41:48,水下比岸上暖和！你个渣渣！,1051463,16777215
1389.125,2015-03-29 11:47:01,感觉应该守一会儿吧,176434,16777215
1396.727,2015-03-08 05:45:10,那是觉得,1216907,16777215
1397.303,2015-01-14 00:48:29,水比空气传导热的能力强太多了好吗,423229,16777215
1401.434,2015-03-24 16:56:21,8分钟内不出来他们就全死了，反派就不能等8分钟吗,1158344,16777215
1404.542,2015-08-14 07:11:03,装逼时间开始了   学渣膜拜中,1743816,16777215
1406.578,2015-08-05 09:33:55,冰水混合物 低于零度 各位,207139,16777215
1418.774,2015-08-11 08:13:35,冰水混合物不会是低于零度水到了零度就会结冰 冰层温度正好零度 冰下水的温度会比冰的温度高,1664979,16711935
1420.992,2015-08-05 09:34:10,冰融化会吸热,207139,16777215
1422.681,2015-01-06 14:31:12,这能说一般情况??小弟~~这这是电影,759985,3407820
1423.279,2015-01-06 05:16:51,这都没冻死,525514,16777215
1433.14,2015-01-06 00:28:37, 原来大碗里泰勒葬礼是这么来的,143006,13382451
1447.276,2015-01-12 22:46:26,快点许愿  泰迪熊都能活  老爷爷也一定可以,1066187,16777215
1454.025,2015-01-06 13:16:19,那叫大腕,389679,16777215
1455.964,2015-03-08 05:46:12,= =,1216907,16777215
1458.798,2015-01-06 00:12:27,我觉得这个老家伙没死- -,873379,16777215
1459.063,2015-03-05 03:45:13,那照你们这么说冬泳的都的死,1035817,16777215
1467.525,2015-01-06 13:16:32,不是大碗，吃货。。。。,389679,16777215
1470.992,2015-01-14 08:06:35,为啥复仇要一年，为啥一年她女儿才知道老子死了,1146565,65280
1472.581,2015-01-06 03:05:28,你说对了，最后却是没死，关键时候救下了主角,690719,16777215
1478.45,2015-01-06 04:38:18,结果这老头女儿被泡了。。,1001621,16777215
1481.901,2015-10-10 06:27:39,查理兹塞隆啊！！！,1817749,16777215
1489.892,2015-01-06 07:31:34,去你M的剧透党,439361,16777215
1517.97,2015-03-24 16:58:17,好年轻,1158344,16777215
1524.757,2015-09-28 18:52:06,塞隆,589085,16777215
1539.631,2015-01-06 02:44:26,这是女儿吗,1051463,16777215
1543.0,2015-12-08 14:31:24,这个小车真的疯狂,2687293,16777215
1545.625,2015-01-06 11:07:56,这是什么工作啊？？,1124644,16777215
1547.38,2015-11-28 08:09:28,他是普罗米修斯里的吧,973279,16777215
1552.39294434,2016-01-02 23:57:22,就是个开锁的,424743,16777215
1554.831,2015-03-08 05:47:51,长得像柚木提娜,1216907,16777215
1555.684,2015-01-14 08:08:00,开锁匠,1146565,65280
1556.553,2015-04-25 00:04:53,床上衣服我就不认识了,937387,16777215
1559.671,2015-02-15 23:11:48,专业开保险箱的,980912,16777215
1560.224,2015-01-06 13:18:05,开锁服务啊。。。笨蛋,389679,16777215
1560.626,2015-08-05 09:36:29,未来战士3里那个女的？,207139,16777215
1563.852,2015-11-17 05:38:28,这就是高级的110开锁,282129,16777215
1565.607,2015-05-15 03:57:24,此片最大的投资商 mini,553001,16777215
1566.585,2015-11-28 08:10:16,好像是普罗米修斯和终结者3的女二,973279,16777215
1568.908,2015-08-05 09:38:03,好假 这个距离 从正面一把绝对停不正,207139,16777215
1575.558,2015-01-06 02:45:02,迷你就是牛，一班车进不去,1051463,16777215
1578.181,2015-01-07 04:48:20,开锁 qq337845818,601588,16777215
1585.326,2015-03-01 11:45:12,迷你库泼儿,1061652,16777215
1588.933,2015-05-12 08:56:57,据说当年几个演员里边就属塞隆车技好。,1248746,16777215
1589.105,2015-03-08 05:48:26,这电影播放了 MINI的销量上了一倍,1216907,16777215
1630.566,2015-03-01 11:45:58,库珀为了这电影专门做了三辆电动版的,1061652,16777215
1653.374,2015-08-16 09:45:18,←一看就是车盲,599367,16777215
1665.36,2015-07-25 10:08:51,为什么男人不能开MINI？城市猎人开的也是 Mini，主要还是看脸,1159147,16711935
1667.689,2015-03-01 11:46:36,那后面你可有的笑了,1061652,16777215
1670.216,2015-01-06 14:35:19,你有钱买迷你再说,759985,3407820
1681.175,2015-01-27 11:54:45,迷你不要太便宜,329067,6749952
1733.893,2016-01-14 22:17:50,人塞隆可是将近一米八的大汉,1754975,16777215
1749.537,2015-09-14 08:27:14,pigu还宽呢。。。,1991509,16777215
1749.886,2015-06-30 06:05:15,因为塞隆个子高啊178呢,1493205,16777215
1755.976,2015-05-15 06:21:21,女神啊,1286954,65280
1756.535,2015-09-16 04:16:25,塞隆南非人,1304611,16777215
1756.791,2015-04-17 01:36:33,她不是美国的，是南非的,1257859,16777215
1759.049,2015-01-06 14:36:48,内大尻深,759985,3407820
1770.357,2015-01-09 06:28:58,有点老套,965087,16777215
1775.718,2015-04-17 13:18:46,现在老套，然而2003年的时候可不老套,1113739,16777215
1790.839,2015-09-28 18:56:32,南非出生的 是 美国模特,589085,16777215
1812.128,2015-03-24 17:05:47,杀父之仇，夺妻之恨不能释怀啊,1158344,16777215
1812.5489502,2016-01-03 00:01:55,郭达不会打篮球，哈哈,424743,16777215
1813.511,2015-01-13 05:34:14,杰森我男神,1000641,16777215
1814.361,2016-01-06 04:47:25,全程看弹幕可以笑一天了 ,744742,16711680
1835.356,2015-04-08 20:22:14,塞隆真是美得不行！！(●′ω`●) ,943021,16711935
1837.118,2015-09-16 04:17:46,杰森是著名跳水运动员,1304611,16777215
1852.384,2015-01-13 05:34:53,.....,1000641,65535
1919.352,2015-01-07 03:03:23,郭森·斯坦达！,163028,16777215
1926.27,2015-01-05 23:45:27,66666666666,1064213,65280
1929.29,2015-01-06 00:37:34,5星通缉了,143006,13382451
1932.642,2015-01-06 00:29:56,66666666,311921,16777215
1938.864,2015-01-06 00:30:39,崔佛帅爆,311921,16777215
1941.901,2015-01-06 00:37:06,流川枫 我爱你,143006,13382451
1942.563,2015-01-05 20:24:20,只能说有钱 被直升飞机追抓到了 有钱都得你出 ,691487,16777164
1943.186,2015-03-24 17:07:58,23333333,1158344,16777215
1958.776,2015-08-05 09:44:34,杰森演崔佛挺像的……,207139,16777215
1970.166,2015-08-23 11:29:44,这孩子长得好像啊。。。,1805800,16777215
1973.11,2015-05-15 08:30:08,666,1169082,16777215
1977.603,2015-01-06 14:40:26,3岁定80,759985,3407820
2051.774,2015-03-05 03:55:06,杰森有没有新片啊,1035817,16777215
2057.095,2015-05-15 07:34:47,我就喜欢团队型的，每个人有特殊技能的的电影,1376265,16777215
2057.563,2015-09-03 06:54:06,有，spy,1612957,16777215
2080.087,2015-03-05 03:55:34,嗯哼,1035817,16777215
2103.711,2015-05-15 04:06:49,卡画面？？？,553001,16777215
2123.565,2015-07-26 08:42:40,郭达。,1620849,16777215
2139.411,2015-01-06 02:58:33,这让你怎么飞！,1051463,16777215
2143.778,2015-05-15 03:47:53,堵车。。哈哈,212393,16777215
2149.545,2015-04-17 01:43:23,LA交通的日常,1257859,16777215
2150.192,2015-10-06 10:33:54,这镜头是佳能大白吗 70-200mm ？？？？,1982389,65280
2160.611,2015-07-26 08:43:17,郭达 斯坦达,1620849,16777215
2164.574,2015-05-15 08:35:38,我就猜到……联合车站……堵成翔,1169082,16777215
2178.469,2015-01-06 06:44:09,362个小偷不说话,1111998,16777215
2223.23,2015-01-07 03:08:54,卧槽，这演崔佛比郭达的还原度高啊,163028,16777215
2233.403,2015-05-15 08:36:47,崔爷！！！！！！！！！！！！,1169082,16777215
2234.952,2015-10-23 10:33:47,我爱蒂娜,362589,16777215
2250.088,2015-01-05 21:05:00,汤姆汉克斯？,408260,3368703
2256.19,2015-05-15 06:29:41,哈哈哈哈啊哈,1286954,65280
2271.66,2015-01-13 05:41:52,杰森斯坦森,1000641,65535
2281.963,2015-03-24 00:30:56,哇,1233358,16777215
2306.721,2015-05-15 06:30:32,2015 5 15 18.29,1286954,65280
2315.865,2015-05-15 08:38:09,2015年5月15日20:40:39,1169082,16777215
2489.027,2015-05-01 10:19:23,趁热来一发,10335,16777215
2495.005,2015-01-13 05:45:39,哈哈,1000641,65535
2499.773,2015-01-06 14:49:09,不是顺手来一发咩,759985,3407820
2505.319,2015-04-07 22:16:50,赚到了,1003970,16711680
2511.603,2015-01-27 12:08:47,为什么是顺手,329067,6749952
2516.53,2015-02-05 06:33:04,咩咩咩咩咩咩咩...,1028195,13369344
2536.75,2015-08-02 23:04:06,我们该干点什么,1679800,16777215
2566.379,2015-10-06 10:45:30,把妹失败。。。,1982389,65280
2572.703,2015-08-14 07:34:34,操了你真对不起,1743816,16777215
2579.205,2015-05-01 10:22:25,居然没有艹？,10335,16777215
2611.955,2015-05-01 10:22:58,这么明显？,10335,16777215
2667.147,2015-07-25 10:15:20,这对儿的互动可萌23333,1200865,16777215
2673.729,2015-03-24 17:20:09,That's why you always need a suit,1158344,16777215
2697.708,2015-01-06 14:52:27,处女宝- -,759985,3407820
2700.228,2015-01-06 02:09:58,......,969737,16777215
2702.078,2015-05-01 10:24:28,……,10335,16777215
2705.381,2015-01-10 09:20:52,23333333333333,1068741,16777215
2706.88,2015-01-13 05:49:11,6666666666,1000641,65535
2708.452,2015-01-06 03:07:42,拿下。,916195,16777215
2708.999,2015-01-06 01:42:15,...........酸的不行,561746,16777215
2710.491,2015-08-02 23:11:00,6666,1679800,16777215
2711.351,2015-01-06 00:37:44,还真这样,1115642,16711680
2713.445,2015-01-06 03:07:47,计划通。。,916195,16777215
2714.132,2015-11-17 06:06:33,这样就啪过了啊,282129,16777215
2722.484,2015-01-06 01:19:01,6666,950399,16777215
2728.493,2015-01-06 07:26:18, 卧槽，好厉害。。。,1054290,16777215
2730.896,2015-01-05 23:09:44,这速度。年,1111014,16777215
2738.924,2015-05-01 10:25:05,这个印模应该是没用吧……,10335,16777215
2772.133,2015-05-01 10:25:39,锁头不处理一下？,10335,16777215
2788.591,2015-01-06 05:39:36,这BOSS是个傻子？？,525514,16777215
2844.601,2015-01-13 05:51:29,小伙子还是太年轻,1000641,65535
2894.201,2015-05-01 10:27:40,摸奶了吧,10335,16777215
2897.859,2015-04-01 20:12:59,太精彩 导致 没弹幕？“？？,1108058,13260
2915.745,2015-08-17 17:26:25,扎了咪咪以下,1402985,16777215
2926.701,2015-05-15 08:48:20,别个东西要这么久？？！！,1169082,16777215
2930.272,2015-08-14 07:40:45,摸奶狂魔,1743816,16777215
2955.165,2015-04-04 10:08:45, 小伙子：现在修电视的都那么漂亮吗,1233308,16777215
