2452.0,2015-12-25 12:42:55,你不是一个人,1588825,16777215
2455.572,2014-07-27 07:47:18,哪个小孩会玩海胆啊,81068,16777215
2568.876,2014-07-27 07:49:30,蛤蛤蛤这翻译,81068,16777215
2635.581,2014-07-27 07:51:34,两个大肉掌,81068,16777215
2644.585,2015-07-24 10:58:56,雌雄双煞,1069928,6697983
2676.23,2014-07-27 07:52:15,这不合规矩！,81068,16777215
2680.088,2015-04-12 06:17:03,猪队友,403311,16777215
2684.603,2015-07-24 10:59:36,赖皮,1069928,6697983
2700.351,2015-09-06 22:48:40,23333,1148211,16776960
2770.89,2015-09-26 21:38:01,就我一个...?,2075004,16777215
2948.131,2015-07-24 11:04:00,....,1069928,6697983
2977.393,2014-07-24 08:59:47,1111000000,665334,16777215
3069.333,2014-07-24 09:01:43,求别卡,665334,16777215
3075.56,2014-07-24 09:01:49,求别卡不要卡 ,665334,16777215
3110.853,2014-07-29 01:51:28,小绿球同学很烂啊。。,616033,16777215
3130.0,2015-07-20 00:50:53,小绿球同学很烂啊。。,1544204,16777215
3180.78,2015-07-24 11:07:53,欢乐的一群人,1069928,6697983
3192.326,2015-07-04 18:14:18,Σ( ￣□￣||),288948,16777215
3194.578,2015-12-19 12:56:29,蓝毛好帅,593552,16763904
3196.29,2014-08-10 06:02:15,好萌,929711,16776960
3197.662,2015-08-25 00:39:07,策马奔腾了,1787609,16777215
3207.98,2014-07-24 11:17:48,动作做的真到位 ,691645,16777215
3215.831,2014-12-16 22:52:11,好像个包子哈哈哈哈哈,1091082,16777215
3326.331,2014-11-03 06:24:35,好梦,851154,16777215
3329.401,2014-11-03 06:24:38,好萌,851154,16777215
3363.017,2015-12-19 13:00:02,这可以提出肖像权诉讼了吧？？,593552,16763904
3368.325,2015-07-24 11:11:00,好不容易以为自己呗别人认同了..  ,1069928,6697983
3375.833,2015-03-12 09:02:48,照片挺可爱.,1097648,13434879
3406.719,2015-07-24 11:11:38,这比不给他们希望还要来得伤心,1069928,6697983
3462.047,2014-07-24 09:08:16,1110000as大三大四的,665334,16777215
3703.981,2014-07-24 11:33:05, 妈妈好萌,691645,16777215
3705.769,2014-11-03 06:32:11,啊啊啊妈妈萌,851154,16777215
3722.753,2014-10-01 08:46:46,Q,979419,16777215
3760.087,2015-01-14 03:23:24,卡卡卡卡卡！！！,213313,16777215
3846.618,2015-09-20 06:11:30,66666666,858279,16777215
3858.289,2014-12-16 23:13:52,真的挺卡的。。。。,1091082,16777215
3966.381,2015-01-14 03:30:51,不...我觉得他萌萌哒.......,213313,16777215
3975.84,2015-08-25 00:56:42,蠢蠢哒,1787609,16777215
4332.279,2014-07-29 02:11:50,感觉要出事？,616033,16777215
4355.416,2015-08-17 06:01:09,还有这么长 不科学啊,1737959,3381555
4406.698,2014-10-01 08:58:10,cool,979419,16777215
4426.023,2015-09-08 02:34:19,脑洞吧,869677,16777215
4426.423,2015-09-06 23:17:26,幻想吧,1148211,16776960
4426.801,2015-10-24 08:42:40,这不科学,2311710,16777215
4430.288,2014-07-24 05:58:05,作弊了。,700646,16777215
4437.401,2014-07-24 11:22:51,主角光环不解释啊,366071,16777215
4438.1,2014-08-20 04:04:14,剧情需要,245616,16777215
4441.22,2014-07-23 14:28:31,愤怒的吼叫 因为积累愤怒,479540,16777215
4456.166,2015-04-17 03:44:04,看进度条,1243700,16777215
4459.334,2014-07-27 23:49:22,还是太勉强了点,81068,16777215
4475.517,2015-07-14 06:13:29,             进度条出卖了一切,619765,16777215
4493.798,2014-07-27 23:50:01,我擦 作弊啊,81068,16777215
4496.531,2014-07-29 02:31:30,总觉得这个有点过于自信的应该受下错则才对啊。。,616033,16777215
4497.027,2014-07-25 09:32:12,原来是院长大人放水,874421,16777215
4509.782,2014-11-03 06:45:37,卧槽放水,851154,16777215
4526.253,2014-10-01 09:00:10,呵呵,979419,16777215
4536.019,2014-07-25 09:33:02,我擦，以为院长那么好心。结果TM的不是,874421,16777215
4577.284,2014-07-29 02:32:51,那就恢复难度再试一次啊,616033,16777215
4651.936,2015-12-19 13:28:39,大触级扒手啊,593552,16763904
4713.732,2015-12-11 09:16:25,第一部女主那个房间？,177925,16777215
4738.831,2014-11-03 06:50:13, 233333333333,851154,16777215
4745.654,2014-11-23 00:05:07,666666666666,999094,16777215
4761.012,2015-01-21 11:06:35,0.0,986468,65535
4771.439,2014-07-25 21:35:30,满屋子小萝莉~~,900663,16777215
4914.243,2014-07-25 21:37:54,美帝也讲成分啊,900663,16777215
4959.786,2015-07-04 11:28:45,深情内心独白，哦ｎｏ。欧巴。,1507593,16777215
5054.9,2015-04-12 07:07:59,一定是我开门的方式不对,403311,16777215
5098.352,2014-08-20 04:15:44,上一部不是说只有小孩的尖叫才有用?,245616,16777215
5101.473,2015-02-04 02:09:46,因为青年和成人没小孩好吓,1144599,16777215
5128.489,2015-12-19 13:37:05,前戏也做得太足了吧？,593552,16763904
5130.099,2014-07-24 11:18:33,不开枪吗,717385,16777215
5130.347,2014-11-03 06:57:33,fxxk,851154,16777215
5198.085,2014-11-03 06:58:47,卧槽开挂,851154,16777215
5216.799,2015-07-04 11:33:17,院长被吓尿了。,1507593,16777215
5251.97400001,2015-12-28 05:55:47,警察蜀黍总是在最后出来,2948754,16777215
5272.164,2015-01-31 08:34:40,又是你……,1144599,16777215
5328.595,2015-08-25 01:22:36,这帽子还真是绿啊,1787609,16777215
5328.595,2015-08-25 01:22:22,......................................,1787609,16777215
5350.412,2014-11-03 07:01:20,太糟糕了,851154,16777215
5367.819,2015-04-12 06:40:03,再不听话就草xx,465201,3407616
5392.709,2015-07-14 06:35:19,踏进的一步和踏出的一步，心情差别那么大,619765,16777215
5414.617,2015-03-12 09:36:41,来下我的房间吓我吧.,1097648,13369344
5437.853,2015-03-12 09:37:03,太可爱了~~~~~~~~~,1097648,16777215
5455.128,2015-06-07 02:22:05,想买个抱枕了都,457105,16777215
5470.776,2014-11-03 07:03:21,yoooo,851154,16777215
5493.804,2015-07-04 11:40:51,翻自己旧账捧兄弟的才是好基友！,1507593,16777215
5565.684,2015-04-12 07:17:30,BUS 司机下线中,403311,16777215
5569.949,2015-07-04 11:42:29,　挂机了，,1507593,16777215
5592.84,2015-07-04 11:43:03,结果他真的被流放了。。,1507593,16777215
5596.317,2014-11-03 07:05:27,你就被流放了吧2333,851154,16777215
5606.163,2015-04-12 07:18:11,雪人,403311,16777215
5609.873,2014-12-07 01:19:02,要我说去当教练办公司才是王道 训练出各种人才 登上人生巅峰,963945,16777215
5637.173,2015-06-09 00:33:57,贴了蛇蝎美人的靓照哈哈哈,974057,16777215
5640.389,2014-07-24 01:08:57,螃蟹老板那个时候还有头发…,559694,16777215
5647.605,2014-07-25 08:11:55,还没开始卖汉堡……,879665,16777215
5655.676,2015-09-26 21:32:05,打卡~~,1720681,16777215
5661.78,2015-07-14 06:39:56,best monster couple,619765,16777215
5664.232,2014-11-03 07:06:35,蟹老板23333333,851154,16777215
5667.778,2014-12-21 06:40:38,卡牌广告啊 。。。,742247,16777215
5681.331,2015-08-17 06:23:15,2015年8月17日18:22:38,1737959,3381555
5683.205,2015-07-04 11:44:56,我要集齐6000张。,1507593,16777215
5703.148,2015-10-28 09:56:59,  2015.10.28,2300202,16777215
5710.77,2015-06-09 00:47:41,菜单在哪…………,974057,16777215
5733.03,2015-07-04 11:46:35,2015.7.4.23.46,1507593,16777215
5782.827,2014-07-25 06:31:00,字幕也很棒,336666,16777215
6169.313,2015-09-01 11:04:39,正片,1680159,16777215
6171.584,2014-07-23 13:48:48,彩蛋点我,891658,16777215
6187.224,2014-11-03 07:09:20,哈哈哈哈哈哈哈,851154,16777215
6193.053,2015-01-10 11:20:47,结尾打卡,1047556,255
6196.515,2014-07-28 05:25:07,结尾打卡,808962,16777215
6207.596,2014-07-24 12:45:22,233333,827739,16777215
6211.639,2014-07-25 11:10:32,就给我看这个？？？,773367,0
6223.541,2014-12-31 08:47:45,就给我看这个？,960946,16777215
