261.099,2015-06-11 06:20:36,居然是妹子……开始以为是个男的,1169082,16777215
289.59,2016-02-01 05:13:03,有人吗,3375399,16777215
301.569,2015-08-16 12:12:58,狗狗看杂志不是已经暴露了么,1439324,16777215
323.295,2015-05-01 07:30:02,吓死我了……,1144080,16777011
329.11,2016-02-01 05:13:43,额,3375399,16777215
353.729,2015-02-04 23:55:33,66666666666,1136756,16777215
354.104,2015-05-07 10:44:55,你是牛么,975876,16777215
357.089,2015-05-04 02:15:13,叼炸,448935,16777215
358.443,2015-05-06 03:43:41,司机:真的是 哔了狗了,1010605,16777215
361.466,2015-09-10 18:03:21,   哎哟 你好无辜,1995939,16777215
364.943,2015-07-25 03:37:35,尼玛 你是猛犸？,968308,16776960
370.602,2015-07-24 09:35:14,23333,890779,16777215
371.618,2015-08-16 12:14:10,23333,1439324,16777215
372.133,2015-06-12 03:52:41,什么东西,1385546,16777215
372.164,2015-03-10 10:52:33,弹幕好少啊,1221332,16777215
372.621,2015-02-15 03:23:11,23333333,1193593,16777215
377.486,2015-06-11 06:22:32,怎么运过来的？,1169082,16777215
382.11,2016-02-01 05:14:50,抓住这个小女孩把她上了,3375399,16777215
405.229,2015-09-15 21:48:48,肯定又是做梦,352310,16777215
416.082,2015-06-12 03:53:25,飞机没滑板快？,1385546,16777215
416.294,2015-04-13 02:56:21,柯南既视感,204511,16777215
419.225,2015-08-16 08:23:15,好坑爹的剧情，在大街上开飞机,1098920,16777215
460.462,2015-09-10 18:05:00,尼玛 装个机翼不就飞了么,1995939,16777215
465.166,2015-06-11 06:24:36,这个受力面大的不科学,1169082,16777215
477.274,2015-08-14 21:48:30,一上来就那么猛,1419677,16777215
535.28,2015-02-02 00:03:22,靠。。。我是第一个弹幕,979450,16711680
542.589,2015-12-05 12:09:23,好扯淡啊,1154253,16777215
544.106,2015-02-21 02:09:21,p,1175364,16777215
545.291,2015-07-24 20:27:39,我才是第一个,1229285,16711680
546.388977051,2015-11-07 19:24:14,装逼,2381205,16777215
549.229,2015-05-09 23:40:03,disan ge ,1032260,16777215
550.292,2015-04-01 04:02:15,P,1199200,16777215
573.928,2015-03-08 22:57:41,233333333333333,1160147,16777215
587.099,2015-05-01 05:34:16,..............................,534457,16777215
597.137,2015-06-12 03:57:05,这什么东西啊,1385546,16777215
604.817,2015-08-16 12:18:15,上吧 傻大哈鲁,1439324,16777215
605.0,2015-12-26 05:55:53,看剧不要带脑子！,2940646,16222266
606.22,2015-05-01 07:34:45,简直是超级武器……,1144080,16777011
612.035,2015-08-16 08:32:24,明明没有出现麦克风好不,1098920,16777215
612.66,2015-10-31 05:42:44,rousiboga,339524,16777215
613.462,2015-02-02 09:05:02,- -,1003866,13382400
620.282,2015-02-21 02:10:37,66666666666666,1175364,16777215
620.534,2015-06-12 03:57:30,那么多人不够一只狗玩,1385546,16777215
620.957,2015-07-25 03:41:51,- -,968308,16776960
621.397,2015-03-08 23:02:33,狮吼功。。。。。,1160147,16777215
621.96,2015-04-02 04:35:06,卧槽。。,1005385,16711680
624.482,2015-05-01 06:24:05,狮吼功！！！！！！,1330050,16777215
625.773,2015-04-01 04:03:31,666666666666666666666666666666666666,1199200,16777215
626.216,2015-04-30 15:22:22,这尼玛...,1195505,16777215
627.276,2015-02-15 03:27:25,原来狮吼功还有一招大喇叭,1193593,16777215
628.883,2015-09-10 18:07:49,神兽啊,1995939,16777215
629.185,2015-05-02 07:13:20,碉堡了,913005,16776960
629.929,2015-08-16 08:29:54,我想说的是，剧情能正常点吗，特么就为了一个小女孩不会偷绑架，还特么开飞机直接抓，,1098920,16777215
630.218,2015-06-11 06:27:49,清场大招,1169082,16777215
630.802,2015-07-24 09:39:33,.....,890779,16777215
632.348,2015-02-02 11:04:37,一开始就这么吊 进度条 还有好长啊,529276,16777215
633.275,2015-02-07 08:37:25,+99999999,749092,16777215
633.629,2015-02-03 04:23:26,好吊的大招,826245,16777215
635.079,2015-02-02 09:22:52,为毛我笑了,1067468,16777215
636.242,2015-05-07 10:49:38,                                碉堡了 笑死我了,975876,16777215
636.638,2015-07-16 07:02:59,这不是狗。这不是狗！！！！！！,1549285,16777215
638.001,2015-05-02 09:23:59,狗吼功,1098991,16711680
638.768,2015-09-10 18:07:59,这么分明就是 佛门狮子吼,1995939,16777215
647.974,2015-08-16 08:30:13,生怕别人不知道你们,1098920,16777215
648.129,2015-06-11 06:28:07,2333333,1169082,16777215
653.474,2015-05-01 07:35:32,23333还有自拍,1144080,16777011
654.047,2015-02-08 08:02:35,那个谁 把我家的狗也帮忙改造一下吧,1111653,16777215
667.099,2015-07-24 09:40:09,....,890779,16777215
669.604,2015-02-02 11:05:14,我擦,529276,16777215
669.805,2015-07-25 03:42:49,.....,968308,16776960
672.661,2015-08-16 12:19:39,这剧情 猜不透啊,1439324,16777215
673.137,2015-07-16 07:03:35,敌人说：真是毙了狗了。。我的发型都乱了,1549285,16777215
673.58,2015-04-08 00:39:31,....,761757,16777215
673.919,2015-03-08 23:03:25,神转折,1160147,16777215
674.822,2015-04-01 04:04:20,操,1199200,16777215
675.243,2015-05-02 07:14:06,....,913005,16776960
676.916,2015-05-01 06:24:57,我草 ,1330050,16777215
677.687,2015-04-30 15:23:14,拍电影...,1195505,16777215
679.346,2015-06-11 06:28:38,日嘞,1169082,16777215
679.886,2015-05-01 07:35:59,我擦……是在拍电影,1144080,16777011
680.619,2015-02-09 01:42:37,我擦,881216,16777215
682.25,2015-08-16 08:30:53,卧槽，我要收回刚说的话。,1098920,16777215
685.388,2015-07-25 03:43:43,老子特意倒回去看了一下,968308,16776960
690.948,2015-02-21 02:11:48,............,1175364,16777215
693.728,2015-05-01 06:25:14,这转折 接受不了了啊,1330050,16777215
714.47,2015-02-28 00:54:58,胡阿尤,1002307,16777215
716.495,2015-07-31 02:46:49,..............,907235,16777215
725.884,2015-08-16 08:31:37,我要倒回去看,1098920,16777215
830.524,2015-07-16 07:06:00,调戏了一下进度条君。。然后。。。卡死了,1549285,16777215
1060.207,2015-03-08 23:12:21,中二狗2333333,1160147,16777215
1070.338,2015-09-30 09:36:29,暹罗有点蠢萌啊,1176763,16777215
1074.337,2015-03-08 23:12:35,这两只猫好萌！,1160147,16777215
1117.783,2016-01-26 01:09:32,Ciao?,1193057,16777215
1269.4,2015-08-14 22:02:12,不行，知道是拍戏时，我无法入戏,1419677,16777215
1372.734,2016-01-24 02:57:20,没弹幕？,3276033,16777215
1394.25,2016-02-01 05:32:58,呦呦呦呦呦,3375399,16777215
1401.89,2016-02-01 05:33:09,有人吗,3375399,16777215
1450.232,2015-02-15 03:53:09,总有粗心的快递小哥  ╮(╯▽╰)╭,1193593,16777215
1460.898,2015-06-11 06:42:51,觉得"GLOBAL AIR FREIGHT"不是个好兆头……,1169082,16777215
1549.11,2016-02-01 05:35:37,额,3375399,16777215
1554.896,2015-03-08 23:28:15,哈哈哈哈哈哈哈,1160147,16777215
1595.252,2015-07-25 09:51:47,MD连狗都骗,1399909,16711680
1625.562,2015-08-14 22:08:39,这个人真是的，不管是不是自己的狗，就把他套上了,1419677,16777215
1630.11,2016-02-01 05:37:00,就是,3375399,16777215
1634.11,2016-02-01 05:37:06,杀了他,3375399,16777215
1636.111,2015-05-02 07:30:07,原来是只中二狗,913005,16776960
1652.303,2015-05-01 03:23:02,23333,988630,16777215
1703.223,2015-05-01 03:46:10,我擦，一只鸽子都比我懂得多。。。,1328356,16777215
1709.876,2015-07-24 09:57:25,.........,890779,16777215
1714.962,2015-06-11 06:48:14,聚乙烯而已么……,1169082,16777215
1757.189,2015-05-01 03:24:57,小龙虾啊,988630,16777215
1839.519,2015-02-02 09:25:45,为什么鸟要怕猫- -,1003866,13382400
1844.11,2016-02-01 05:40:37,就是,3375399,16777215
1848.11,2016-02-01 05:40:43,飞啊,3375399,16777215
1849.498,2015-02-21 02:31:06,不知道,1175364,16777215
1850.014,2015-02-09 19:31:24,猫是鸟类杀手，不是说假的，跳跃力和隐蔽能力都很强,471352,16777215
1854.858,2015-02-07 08:58:24,猫吃鸟啊。。。。,749092,16777215
1858.664,2015-05-03 01:30:27,翅膀呢？,1226238,16777215
1859.11,2016-02-01 05:41:11,和那个小女孩干，啊 啊 啊 ......嘿嘿,3375399,16777215
1873.165,2015-05-03 01:30:41,在线的20个人你们好阿,1226238,16777215
2010.614,2015-06-11 06:53:10,大忽悠,1169082,16777215
2079.834,2015-09-19 11:05:08,233333,214976,16777215
2082.1,2016-02-01 05:45:00,ha ha h ha ha ha h ha ha h ha ha h ha ha h ha h ha,3375399,16777215
2166.59,2016-01-17 02:02:32,没人看,3129278,16777215
2354.951,2016-01-24 03:11:22,23333333,3276033,16777215
2357.693,2015-09-30 09:57:57,蠢哭了,1176763,16777215
2392.61900001,2015-12-05 12:40:15,哈哈,1154253,16777215
2521.487,2015-08-26 08:01:36,啊♂,1708669,16777215
2529.75,2015-02-07 07:10:36,待遇差好多,713722,16777215
2531.072,2015-06-11 07:01:50,一铁锅……笑尿了,1169082,16777215
2531.902,2015-05-02 06:45:41,我左将军何处！！！,892720,16777215
2554.573,2015-05-17 05:11:29,这仓鼠....好萌,1040149,16711680
2627.073,2015-07-16 07:35:59,这不会闷死么,1549285,16777215
2636.01000001,2016-02-01 05:54:15,干女孩！,3375399,16777215
2640.76708984,2015-11-07 19:59:30,球上有洞的好不好,2381205,16777215
2669.983,2015-05-02 06:47:59,这个仓鼠是在嘲讽死宅吗。。。。。,892720,16777215
2984.363,2015-06-11 07:09:24,仓鼠球这都不碎？,1169082,16777215
2993.905,2015-07-24 21:12:57,中二狗,1606272,16777215
3007.772,2015-07-27 02:07:19,有弹性的熟料球,618557,16777215
3018.531,2015-07-27 02:07:30,从10楼扔下去也不会碎,618557,16777215
3119.732,2015-06-11 07:11:39,不做死就不会死啊,1169082,16777215
3139.699,2015-05-17 05:21:14,这个塑料球真结实啊...,1040149,16711680
3176.283,2015-06-11 07:12:35,怎么骑得？,1169082,16777215
3296.276,2015-07-24 10:23:40,这老鼠........,890779,16777215
3298.686,2015-10-15 05:27:42,仓鼠好屌,644464,16777215
3317.776,2015-05-17 05:24:12,....................,1040149,16711680
3324.277,2015-05-17 05:24:19,2333333333333333333333,1040149,16711680
3324.905,2015-05-02 06:57:37,这笑声好魔性。。,892720,16777215
3331.944,2015-06-11 07:15:11,魔性笑声,1169082,16777215
3366.45,2015-06-11 07:15:46,专业坑队友啊，一下坑俩,1169082,16777215
3454.424,2015-08-17 09:22:08,0.0,1121554,16777215
3479.185,2015-08-17 09:22:32,没人啦？,1121554,16777215
3488.378,2015-08-17 09:23:10,来个人啊？？？！！！,1121554,16777215
3496.10000003,2016-02-01 06:09:59,来了,3375399,16777215
3499.46000003,2016-02-01 06:10:06,sdasaslajsjdasssss,3375399,16777215
3502.26000003,2016-02-01 06:10:11,s,3375399,16777215
3504.566,2015-03-09 02:36:26,仓鼠好适合去搞传销。。。。,1160147,16777215
3505.10000003,2016-02-01 06:10:14,s,3375399,16777215
3507.10000003,2016-02-01 06:10:17,s,3375399,16777215
3520.996,2015-02-02 01:14:12,你妹的一个弹幕都没有,979450,16711680
3531.609,2015-08-17 09:23:54,毛线 有啊,1121554,16777215
3532.319,2015-02-21 03:02:54, 0.0,1175364,16777215
3542.08,2015-05-12 03:34:01,因为都被萌惨了,1283596,3394611
3545.243,2015-04-08 04:55:46,2333,761757,16777215
3550.961,2015-08-17 09:24:13,的确猛、、,1121554,16777215
3554.841,2015-09-04 08:14:25,2B欢乐多,1763276,16711680
3569.453,2015-08-17 09:24:31,萌吧。。。,1121554,16777215
3703.517,2015-05-03 02:01:56,仓鼠笑声真是魔性 .. .,1226238,16777215
3712.297,2015-05-02 07:03:32,这他妈都有大场面。。。。,892720,16777215
3715.554,2015-08-17 09:26:58,仓鼠入戏太深。。。,1121554,16777215
3790.502,2015-05-01 08:49:35,仓鼠就像人一样看电视都能走火入魔,1292080,16711833
3891.891,2015-02-05 01:28:06,成了一个二逼,915379,16777215
3901.426,2015-04-08 05:01:42,哈哈哈,761757,16777215
3903.66000004,2016-02-01 06:17:05,没错，成了个二逼,3375399,16777215
3903.694,2015-04-01 04:41:06,果然2逼,1199200,16777215
3906.342,2015-06-11 07:23:42,二逼狗出现了,1169082,16777215
3909.774,2015-07-24 10:33:50,...,890779,16777215
3924.494,2015-05-03 02:05:38,中二成功转型 二逼  (つд⊂),1226238,16777215
3943.899,2015-08-16 13:19:50,完了 狗狗被怼化了,1439324,16777215
3945.898,2015-02-10 00:55:21,调的一手好教,1188208,16777215
3997.9,2015-02-02 18:13:30,QAQ,680459,16777215
4008.353,2015-02-15 04:36:06,这仨好萌 0 0,1193593,16777215
4016.858,2015-05-12 03:43:12,好羡慕 好想被调教~,1283596,3394611
4033.431,2015-05-02 08:54:57,这个仓鼠太逗了,611560,13369395
4051.10000004,2016-02-01 06:19:38,不能变成二逼啊,3375399,16777215
4064.136,2015-06-11 07:26:20,这猫是贤内助型啊,1169082,16777215
4082.10000004,2016-02-01 06:20:15,我保证这是拉斯维加斯,3375399,16777215
4093.104,2015-09-17 03:54:47,人不如狗,1086229,16711680
4101.498,2015-02-10 00:57:57,..,1188208,16777215
4121.358,2015-04-13 03:58:06,一家三口,204511,16777215
4197.058,2015-07-01 08:33:40,这猫爱上这狗了··,395529,16777215
4209.777,2015-07-14 04:19:01,猫咪看来曾经经历过这些啊= =,352726,16711680
4223.687,2015-02-04 13:40:54,被过滤了的弹幕……,53927,16777215
4228.10337374,2016-02-01 06:23:15,谁玩csol,3375399,16777215
4233.424,2015-04-13 03:59:58,猫妹子的内心：老娘陪你一路，不许再回去找那个小表砸,204511,16777215
4234.10000005,2016-02-01 06:22:56,谁玩csol,3375399,16777215
4234.858,2015-09-17 03:57:08,没有爪子的喵。、,1086229,16711680
4247.909,2015-10-15 06:03:55,喵的耳朵被剪过一样,644464,16777215
4253.784,2015-05-13 10:08:47,A,1274850,16777215
4259.875,2015-09-07 09:37:19,我家小犀犀呢,1740068,16777215
4262.687,2015-06-30 06:44:22,这你都能看出来  叼叼  ,1429758,16777215
4278.266,2015-06-11 07:29:54,仓鼠呢？这时候该他出场了！,1169082,16777215
4281.394,2015-02-21 03:15:23,00,1175364,16777215
4284.967,2015-02-21 03:15:27,0.0,1175364,16777215
4289.107,2015-05-17 05:40:23,猫一生只认一个种类的狗,1040149,16711680
4289.108,2015-10-15 06:04:37,闪电印子也快没了,644464,16777215
4291.426,2015-05-13 10:09:25,A站看视频  上半部空空的总觉得少了些什么。。。,1274850,16777215
4308.789,2015-05-01 06:44:09,0o0,902512,16777215
4319.303,2015-05-01 10:52:06,QAQ,1267528,16777215
4330.926,2015-02-15 04:41:49,这猫咪好善良,1193593,16777215
4340.10337374,2016-02-01 06:25:12,谁知道结局,3375399,16777215
4360.10337374,2016-02-01 06:25:37,有人吗,3375399,16777215
4366.903,2015-08-16 13:27:18,喂喂喂 你是唐问一么 传销功力这么吊,1439324,16777215
4387.055,2015-09-04 08:28:17,好有义气的仓鼠,1763276,16711680
4473.267,2015-05-01 01:52:32,海底总动员 客串......,987779,16777215
4473.529,2015-06-11 07:33:22,尼莫！跨了多远啊！,1169082,16777215
4483.535,2015-09-17 04:01:17,哈哈哈，尼莫,1086229,16711680
4558.172,2015-06-11 07:34:48,我猜等会就真假猴王了,1169082,16777215
4565.10337375,2016-02-01 06:29:04,嗯,3375399,16777215
4585.648,2015-05-10 09:30:08,2333333333333333333333,337004,16777215
4652.871,2015-09-19 11:36:52,ntr现场,214976,16777215
4655.136,2015-06-11 07:36:25,……妈蛋，我猜对了,1169082,16777215
4662.822,2015-07-24 12:51:40,666666,757094,16777215
4665.033,2015-09-04 08:32:55,66666666666666,1763276,16711680
4667.82,2015-08-14 23:08:27,不是拍戏吗,1419677,16777215
4668.193,2015-05-10 09:31:30,老子真是日了狗,337004,16777215
4675.067,2015-09-04 08:33:05,太TM伤心了,1763276,16711680
4682.874,2015-07-24 12:52:00,干嘛要那么虐,757094,16777215
4686.604,2015-07-25 10:30:11,连狗都骗  艹,1399909,16711680
4705.845,2015-07-27 05:05:42,哈哈哈,618557,16777215
5055.634,2015-08-19 22:13:37,看哭了我会说？,1505272,16777215
5060.08,2015-10-15 06:20:58,QAQ,644464,16777215
5148.212,2015-10-15 06:22:44,T^T对这种即使是俗套狗血的剧情 还是很感动啊,644464,16777215
5162.882,2015-05-01 06:45:25,你TM感动了我,989921,16777215
5185.87900007,2015-12-05 13:32:38,狗不是应该去看兽医嘛,1154253,16777215
5201.52,2015-07-16 08:18:34,这狗看起来很重的样子。。。你确定不会压倒胸腔。。,1549285,16777215
5282.674,2015-09-04 08:43:13,6666,1763276,16711680
5333.051,2015-05-01 10:51:06,坑爹,1134915,16777215
5339.364,2015-07-17 02:01:40,就這樣偷了人家一直倉鼠！,1137253,16777215
5352.112,2015-05-02 07:17:04, 结局毁了,892720,16777215
5373.706,2015-07-01 08:54:09,大团圆结局嘛，都是老样子,395529,16777215
5376.538,2015-05-03 02:28:42,喜欢仓鼠的Q1,1226238,16777215
5378.106,2015-02-10 01:49:27,看完了,1161778,16777215
5381.736,2015-05-03 02:28:47,1,1226238,16777215
5382.677,2015-11-26 04:27:32,1,1235019,16777215
5385.493,2015-05-03 02:28:51,111,1226238,16777215
5385.72,2015-07-24 10:53:41,1,1519913,16777215
5388.081,2015-05-01 12:32:28,结尾打卡,348998,16777215
5388.318,2015-05-01 16:07:51,打卡,1344763,16711680
5390.46,2015-06-11 07:48:40,111,1169082,16777215
5391.283,2015-02-25 03:47:54,看完打卡,992380,16777215
5392.624,2015-07-24 11:03:25,打卡,890779,16777215
5393.076,2015-02-28 10:01:12,2015 2 28  打卡,770571,3407616
5393.378,2015-05-01 06:49:15,结尾彩蛋,989921,16777215
5393.58,2015-02-16 14:19:44,看完打卡。,529335,16777215
5394.919,2015-07-24 10:53:50,2015年7月24日22:53:18,1519913,16777215
5397.593,2015-05-01 06:15:45,打卡,750548,16777215
5400.728,2015-07-24 11:03:36,2015年7月24日23:03:39,890779,16777215
5402.538,2015-06-11 07:48:52,打卡,1169082,16777215
5404.386,2015-04-01 04:58:46,看完打卡,1199200,16777215
5405.816,2015-03-09 03:09:47,2015.3.9打卡,1160147,16777215
5411.454,2015-05-01 06:41:51,2015 5 1 18.37,1215058,16777215
5411.741,2015-05-02 05:16:37,结尾打卡。2015.0502,1041533,16711680
5416.409,2015-05-01 04:48:39,2017年8月15日 16:49:33,1328356,16777215
5417.747,2015-05-01 12:32:58,2015年5月2日00:33,348998,16777215
5421.214,2015-02-12 06:36:08,后面一下反转不错。中规中矩的商业片~,1141658,16777215
5432.98,2015-05-01 07:22:51,2015 5.1 19.22,1244640,16777215
5441.621,2015-06-11 07:49:31,2015年6月11日19:52:26,1169082,16777215
