25.504,2015-03-20 03:46:26,想想不到两个月就能看2了，老夫就激动不已,1164324,3407616
25.898,2015-03-20 03:37:18,第N遍了,967942,16777215
26.059,2015-05-29 18:10:47,好激动，，，终于有高清了的,1247840,16777215
26.589,2015-05-09 08:20:53,没声音额,1343340,13434675
26.714,2015-05-16 08:52:46,打卡,1212668,16777215
27.01,2015-12-27 02:11:06,其实我是因为2没有抖森不开心所以回来看1的,2726348,16777215
27.045,2015-05-15 04:45:29,215个复仇者不说话？,858040,16777215
27.065,2015-03-22 01:43:19,看看看,902087,16777215
27.121,2015-03-20 02:43:55,昨天还在找，今天就来了。,379007,16777215
27.38,2015-05-11 10:00:47,常在线是只狗,1110794,16777215
27.764,2015-05-17 06:28:20,看完复二来回顾我基神,1159487,16777215
27.865,2015-05-13 11:14:55,一般在逼站上找不到的..我就来A站看orz,1184003,16711782
27.933,2015-05-11 19:03:03,终于2级了。,1367384,16777215
28.078,2015-05-11 06:12:50,强大的a站,1258866,16777215
28.087,2015-04-06 09:56:38,(;´Д`),1249753,16711680
28.139,2015-03-21 08:27:46,上次看这个迟到了40分钟,1194278,16777215
28.795,2015-05-01 22:06:05,wenjy:在线1,1212820,16777215
29.233,2015-03-20 02:33:59,前排、,1210193,16711680
29.265,2015-06-28 11:52:00,向人人影视致敬！！！！！,989038,65280
29.697,2015-05-12 09:51:37,过来温习一下 ,1262881,16777215
29.718,2015-05-07 12:36:06,看了2的出来 保证不打死你,420473,16777215
29.855,2015-03-20 02:02:58,在线279  弹幕6 ？？？ 什么情况,1053895,16777215
29.939,2015-05-13 03:15:41,看完2 来复习下1,1178698,16777215
30.909,2015-05-21 08:12:40,JBJBJBJBJBJBJBJBJB,1155825,16777215
31.985,2016-01-02 10:58:32,复仇者联盟3 万恶的老头子,2713854,16776960
32.105,2015-03-20 09:43:18,ca哦,783397,16777215
32.667,2015-05-02 16:33:47,谁说复联2彩蛋就基神的 等了半天出来个灭霸！！！！！,1373256,16777215
33.0,2015-05-14 21:58:12,..,394283,16777215
33.049,2015-04-09 12:40:26,2015.4.10,393428,16711935
33.072,2015-08-17 06:51:42,...,1504363,3407616
33.977,2015-05-16 05:15:43,赛太公233,698619,16777215
34.183,2015-05-22 07:59:07,所以说我看完妇联2回来看1,1275109,16777215
34.599,2015-05-07 11:40:55,为看2重温,1278392,16777215
34.739,2015-03-20 11:17:05,(・∀・)发现了新东西。,355688,16777215
34.841,2015-05-12 11:49:54,下午看完复联1来补复联2,1318559,16777215
35.153,2015-03-20 09:43:21,草,783397,16777215
35.666,2015-05-18 00:41:03,复习,894442,16777215
37.303,2015-05-27 06:48:19,有附二的视频吗,1250691,204
37.428,2015-07-01 04:29:49,A站的第一条弹幕就给妇联了！,1495603,16777215
38.765,2015-05-18 19:21:24,我忘了我看没看妇联2了(⊙v⊙),1326985,16777215
39.064,2015-05-07 08:40:32,对于这种up,1244839,16777215
39.245,2015-05-05 03:27:31,清晰度好评~~~~~~,1333508,16777215
39.484,2015-03-20 07:15:06,我来衔接弹幕,988393,16777215
40.1,2015-03-20 09:43:26,草草,783397,16777215
40.465,2015-07-23 00:16:59,第一条弹幕送给妇联1,1423772,16777215
41.646,2015-04-07 23:07:05,有人在吗？,1249308,16777215
41.946,2015-03-20 00:32:41,20个钢铁侠不说话,1214551,16776960
42.0,2015-05-02 22:57:16,20个钢铁侠不说话,335535,16777215
42.91,2015-04-19 08:32:03,2015年4月19日20:31:04,1238950,16777215
43.733,2015-03-20 09:43:30,草,783397,16777215
44.157,2015-05-18 01:26:48,看完二来复习！！,1385996,13369344
44.968,2015-12-29 10:19:59,1比2好看很多！！！！,2980473,16777215
45.051,2015-05-02 16:34:06,画质感人,1373256,16777215
45.621,2015-04-03 10:24:18,2015年4月3日22:24:22,766785,16777215
45.666,2015-03-20 21:26:43,251个绿巨人不说话,1230401,52479
46.006,2015-05-15 00:53:09,看完2 来重温1,1382028,16777215
46.968,2015-05-11 05:25:00,明天去看2 今天先预热下,363755,16777215
49.102,2015-05-21 08:12:59,买猪肉挖洞洞,1155825,16777215
50.185,2015-04-14 02:02:29,2015.4.14打卡,1244319,13382655
50.368,2015-03-21 01:03:54,在线431~,1229929,16773120
52.615,2015-04-29 02:35:08,来看来看,1086881,6750207
53.0,2015-03-20 05:24:02,哈哈好看吗？,1218998,16777215
53.479,2015-04-07 23:07:17,2015.4.7,1249308,16777215
54.601,2015-05-15 03:40:48,Mei声音？,1132313,16777215
54.963,2015-05-02 15:53:08,熊猫棒棒的,1263048,16777215
56.23,2015-07-02 02:59:26,复习一下,1498440,16777215
56.615,2015-05-12 05:56:36,BOG滚,541308,16777215
58.939,2015-11-05 10:46:25,看字吗，不要发了,2429441,16777215
60.446,2015-04-19 08:32:20,在线47人不说话,1238950,16777215
60.53,2015-05-06 09:37:54,为毛我觉得这个声音像抖森,1294989,16777215
61.595,2015-07-29 00:12:19,嘿嘿大家歇息一下开始了！！！！,1512972,16711680
62.915,2015-03-20 21:27:13,卡,1230401,52479
63.414,2015-04-30 00:48:52,为毛我看过了没有保存记录呢,1341402,16777215
63.938,2015-06-27 05:46:21,声音好小= =,1460333,16777215
64.575,2015-05-11 20:37:15,2015年5月12日08:37:12,354877,16777215
64.659,2015-05-24 02:46:15,看完复2 把里面每个角色的单独片子全部温习一遍 。。佩服米国！！！  ,1308822,16777215
65.3,2015-05-11 10:01:25,常在线狗狗看见没,1110794,255
65.913,2015-04-12 10:56:11,15 04 12 22 55 还有58个复联,941863,16777215
66.278,2015-05-13 08:29:13,2015年5月13日20:29:04明天去看2 ,891278,16777215
66.435,2015-05-11 04:40:54,中庭之蛇表示不服,1255937,16777215
68.153,2015-05-15 04:35:36,看2之前补一下1,358162,16777215
68.264,2015-03-21 01:04:12,不卡啊,1229929,16773120
68.521,2015-06-09 06:56:19,2015年6月9日居然41个在线,528994,16777011
71.02,2015-03-20 07:08:35,为什么一定要摧毁地球？,1022142,16777215
73.254,2015-08-21 13:21:04,啊来，辣 莫多看完2来补1的,1116659,16711680
73.319,2015-03-21 12:02:49,这英语完全没语法呀,399764,16777215
76.743,2015-04-14 08:48:21,画质实在不感人,1172804,16777215
76.792,2015-03-21 06:25:26,因为地球最好玩,532828,16777215
76.821,2015-04-29 02:20:01,谢谢观看 全剧终,1369550,16711680
77.7,2015-04-23 07:45:23,在这装逼说语法,984154,16777062
78.489,2015-05-11 04:33:32,明天去看2，今天特地来补一下~,1281686,16777215
78.689,2015-05-15 05:27:53,(つд⊂),1377770,16711680
79.0,2015-03-20 23:24:35,吃兔兔,1225190,16777215
79.677,2015-05-02 16:35:22,刚看完复联2 准备回国二刷三刷233333,1373256,16777215
79.701,2015-05-01 14:50:54,看了2来补1的握爪,1056526,16777215
82.791,2015-05-16 00:44:02,说没语法的也是醉了， 在国内学过几年小学初中高中英语就在那说三道四了,1144195,16776960
82.814,2015-03-20 07:16:03,恐怕因为地球最弱,988393,16777215
83.0,2015-12-19 20:51:28,看鹰眼,1102684,16463928
83.75,2015-04-14 02:03:03,撸了好多遍了，等妇联2！,1244319,13382655
84.328,2015-05-05 09:48:32,2015.5.5第一周目。。。,461053,16777215
84.436,2015-04-14 08:48:28,网络实在卡,1172804,16777215
85.513,2015-05-12 00:54:40,在线338,1288172,16777215
86.439,2015-11-05 10:46:53,不要发了,2429441,16776960
86.51,2015-07-29 00:12:44,呵呵,1512972,16711680
88.522,2015-12-22 01:56:44,说剧终的别跑,2782413,16777215
88.522,2015-04-13 08:04:12,因为是地球人拍的片子|∀` ),320560,16777215
89.443,2015-08-15 08:59:21,啊西巴,1475638,16777215
90.255,2015-03-20 14:04:46,不来摧毁地球就直接剧终了,1042575,16776960
90.284,2015-05-17 02:51:06,a,1134778,16777215
91.135,2015-05-11 03:59:17,←外星人会说就不错了,1380697,16777215
92.31,2015-03-20 07:21:35,地球：怪我咯,1155214,65280
92.773,2015-06-02 13:04:14,毁灭人类，主宰地球,482468,65280
92.805,2015-08-01 11:22:24,2015年8月1日23:19:18,1222321,16777215
93.255,2015-03-20 10:33:10,不然怎么能跟地球人有关系,1140587,16777215
93.44,2015-04-26 11:05:22,- -人家是外星人,370232,16777215
93.677,2015-03-20 09:28:39,因为美国在地球,506509,16777215
93.782,2015-05-17 02:52:48,a站好多电影~隔壁都没有~【不是引战！,1134778,16777215
95.309,2015-03-20 09:47:50,盲生你发现了华点,887892,16777215
95.433,2015-05-09 08:26:01,卡的要死要死的,1343340,13434675
95.453,2015-06-06 06:27:05,再次观看,1318627,16777215
95.914,2015-04-03 22:47:47,第N次回顾,270055,16777215
96.785,2015-12-12 04:41:32,那倒是真的   现在基本习惯在这里找片子看,539722,16777215
97.632,2015-04-16 10:43:50,地球这么弱，为什么总是成为战争的焦点,548785,16776960
97.842,2015-11-27 03:58:53,这是第一部还是第二部？？？？,2648256,16711731
98.264,2015-03-21 03:50:23,Σ( ￣□￣||),915663,16777215
98.862,2015-04-23 02:19:35,语法是中国体制必须有的好么,1033935,16711680
100.07,2015-03-20 11:10:54,地球在最中间,394971,16777215
104.734,2015-05-02 06:25:34,感觉是孙悟空参加了楚汉之争,1372619,3407616
104.775,2015-05-10 06:41:15,赶紧补一下,1251454,16777215
105.758,2015-04-14 08:48:50,寇深,1172804,16777215
105.947,2015-12-31 11:46:57,大家好 我是寇森的发际线,620792,15932403
108.566,2015-05-24 08:27:17,来看寇森对美队的痴汉,1380960,16777215
108.929,2015-04-11 05:10:23,重温的站住。大家一起来。2015年4月11日 17:10:21,1030359,16711680
109.015,2015-05-10 10:10:05,我是来看寇森的！！！！！,967681,16751001
109.257,2015-03-31 22:54:48,宇宙这么大，为什么老是地球中枪,694823,3407616
111.106,2015-04-25 12:42:22,我去 2015.4.26 0：41二周目居然有54人在线  好不科学,991277,16777215
111.23,2015-05-11 03:07:10,科尔森！局长大人你在这里干什么,950707,16711680
111.639,2015-05-14 05:47:28,发弹幕 求uka求不卡不卡不卡,538627,16777215
112.476,2015-06-27 01:26:09,因为其他星球中枪了你也不知道,1380581,16777215
112.638,2015-04-27 14:22:46,大家早上好,1319158,16777215
112.68,2015-12-24 05:35:13,寇森寇森,2273071,16777215
113.754,2015-03-25 15:47:38,12個英雄不說話,1235529,16777215
118.133,2015-05-11 07:32:34,一般电影就开头弹幕多   所以我就屏蔽前十分钟弹幕,1371840,16777215
118.242,2015-08-01 08:17:19,2015年8月1日20:17:12,1133172,16777215
121.268,2015-05-12 00:01:15,弹幕才是精髓,1134847,6750105
121.771,2015-05-09 22:38:10,2015年5月10日10:37:59 还有74在线,875237,16777215
122.326,2015-04-03 22:48:32,←因为编剧说他们要入侵地球,270055,16777215
122.456,2015-05-14 16:55:57,不毁地球 你们还有电影看嘛？？？别逗了  毁别的星球你也不知道啊,1316087,6684927
122.786,2015-05-09 15:06:07,0.0,1096734,65382
123.22,2016-01-03 06:30:09,S.H.I.E.L.D. 已上线,2833771,16776960
123.758,2015-03-20 14:05:26,因为有AV。,1042575,16776960
123.89,2015-12-24 05:35:52,哇塞好激动刚从神盾局二过来,2273071,16777215
123.95,2015-05-11 09:15:06,2015年5月11日7点，重温妇联1，表示马上去看首映(*´ω`*),1225928,16777215
124.066,2015-05-11 22:47:11,在这些编剧严重外星人纵向侵犯地球。但是地球真的那么好吗？,1195997,16777215
125.407,2015-05-02 16:37:48,看完kingsman已经无法直视局长大人,1373256,16777215
126.76,2016-01-11 01:22:32,看副局,3063119,16777215
128.542,2015-05-11 18:43:20,2015年5月12日06:39:41 36在线,1130858,16737792
128.76,2015-04-17 05:36:00,第二部还没上映 你要地址,44558,16777215
131.151,2015-03-21 00:50:11,神盾局！！！！！,1048293,6750207
131.489,2015-08-01 08:17:32,扒衣见君节,1133172,16777215
131.582,2015-07-31 16:11:25,来看洛基小公举,1167473,16777215
132.639,2015-05-21 01:44:26,前面看过kingsman的等等我，我也无法直视这逗比了,1276813,16777215
133.007,2015-08-21 04:33:45,2015 8 21 16 33,866495,16777215
133.269,2015-05-02 08:12:57,2015.5.12打卡,1146797,16777215
133.683,2015-03-21 07:57:30,因为地球上有个国家出产了全球90%，全宇宙57%的爱情动作片,983772,3407667
134.243,2015-03-21 04:35:58,←前面说为什么要来搞耻球君的，因为要照顾你们看大片！,190606,39423
135.195,2015-05-12 01:55:13, (つд⊂)要和小伙伴去看妇联二来看看一装作自己很懂的样子好方,1379096,16776960
136.0,2015-03-23 10:55:18,秃驴，哪里跑,1171621,16777215
136.512,2015-06-07 01:29:18,他们只想毁了地球没想入侵地球。只是毁了好多毁到这里毁不动了所以多派点人手,846659,3355596
136.648,2015-05-23 09:24:37,2015年5月23日21:22:54,409357,16777215
137.117,2015-03-22 01:50:49,因为地球有金坷垃,988494,16777215
137.956,2015-05-17 03:59:42,在线279弹幕4,365,1140536,16777215
138.605,2015-04-26 09:24:31,地球这么弱 不中枪谁中,1339292,16777215
140.131,2015-06-24 23:36:57,宇宙这么大，发生什么你会知道？,1470448,16777215
140.247,2015-04-19 08:33:40,因为人类会入侵其他世界,1238950,16777215
141.653,2015-05-15 04:36:49,弹幕增长很快www,358162,16777215
142.129,2015-03-23 03:09:19,2015.03.23.15.09,1228235,16777215
143.764,2015-05-12 04:16:54,2015.5.12 看电影之前重温一下,355402,16777215
144.898,2015-05-01 10:13:22,how i meet your moother,1067151,16777215
146.248,2015-05-11 04:14:58,aunt Robin 你好！,832296,16777215
148.143,2015-05-15 00:24:27,2015.05.15,1345827,6737151
150.65,2015-05-06 05:33:47,(*´∀`),1160649,6697932
151.447,2016-01-18 06:45:29,多块地有什么不好，可以留球不留人，也可以统治地球把地球人当廉价劳动力惹,2364210,16777215
151.892,2015-05-06 08:23:06,GOGOGOGOGOOGOGOGOGO ,1277336,16724940
152.435,2015-04-03 22:49:03,2还没上映呢。。,270055,16777215
154.102,2015-03-21 07:14:55,在线465,1113910,16777215
161.385,2015-05-12 09:03:56,看完1再去看2,1381595,16777215
162.303,2015-05-06 01:01:37,2015-05-06　13.00  ,1376763,16777215
162.78,2015-03-20 07:17:39,这妹子听声音跟感冒了一样,988393,16777215
164.154,2015-04-08 16:47:21,Wake Up New York! Robin~,1205564,16777215
167.0,2015-03-23 10:56:07,神盾局it妹子呢,1171621,16777215
168.116,2016-01-07 23:51:46,刷一发喜儿副局,2425917,16777215
168.116,2016-01-07 23:51:37,Robin阿姨～～～～,2425917,16777215
169.572,2015-03-20 22:45:25,aunt,145715,16777215
170.385,2015-03-28 04:22:00,zzzzzzzzzzzz,1238092,16777215
171.144,2015-03-21 12:09:01,一顿一顿的,386719,16777215
171.59,2015-04-27 09:14:56,(*´∀`),1368415,16777215
172.379,2015-04-19 08:34:12,就好像中国人已经入侵了好多国家233,1238950,16777215
173.005,2015-05-15 04:37:21,20150115,2已经上映了,358162,16777215
173.394,2015-05-03 07:56:00,/t,1342062,16777215
174.555,2015-05-03 05:14:02,  打卡2015 5-3- 17.14,1333957,16777215
175.797,2015-03-20 22:45:31,aunt robin,145715,16777215
176.946,2016-01-14 10:51:10,(*ﾟ∇ﾟ),1491062,16777215
177.908,2015-05-09 06:34:45,2015年5月9日 19:30:52 你们好 我来自未来,1018758,16777215
179.122,2015-04-14 08:50:03,这妹子实在漂亮,1172804,16777215
179.167,2015-03-21 09:10:49,卡的请切原画 我是雷锋 不要谢我,1068423,16777215
180.022,2015-03-21 12:01:28,robin阿姨,415890,16777215
180.335,2015-08-12 10:22:00,2015年8月12日22:21:43 无聊再次回顾,701922,16777215
181.87,2015-05-15 04:48:27,说好的切原画不卡的你,1172267,16777215
183.83,2015-05-13 09:28:10, 看完第二部的回来看一,1374104,16777215
184.513,2015-05-11 04:32:01,robin！,1081151,16777215
184.626,2015-03-21 00:53:33,是我耳朵有问题么？,590344,16777215
185.407,2016-01-16 18:38:30,博士，我男神,2597118,16777215
190.686,2015-03-20 03:33:51,坐等黑寡妇 开撸,1130791,16777215
193.315,2015-03-28 04:22:23,是声音确实很小。(*´∀`),1238092,16777215
199.722,2015-03-21 00:50:23,本片由真实事件改编,1163937,16777215
199.912,2015-12-27 08:58:02,我说这人是不是心灵捕手里面的那个数学教授？？？？？？,2256370,16724736
208.387,2015-03-21 23:32:40,原画声音小,1061224,16777215
209.693,2015-03-20 06:41:52,超清声音大,912260,16776960
210.29,2015-05-13 12:10:56,2015年5月14日0，09,618627,16777215
212.247,2015-09-09 08:59:50,(*ﾟ∀ﾟ*),796530,16777215
213.547,2015-03-28 04:22:43,坐等黑寡妇 开撸+1,1238092,16777215
213.65,2015-03-21 11:11:53,(ﾟДﾟ≡ﾟДﾟ)?!,1172689,16777215
215.305,2015-03-21 06:28:19,超清和原画有什么区别？我的AC一直都是默认原画,532828,16777215
216.606,2015-05-16 08:37:18,巴洛特利你w,989674,16777215
221.243,2015-04-19 08:35:02,我是原画不卡,1238950,16777215
221.401,2015-04-18 13:31:28,超清不卡+1,1249262,16777215
225.0,2015-12-19 20:54:10,鹰鹰www～,1102684,16463928
225.752,2015-05-02 16:45:44,肥啾我来刷233333333,1373256,16777215
226.513,2016-01-01 02:22:11,肥啾！,2574110,16777215
226.572,2015-07-31 09:43:28,肥啾+3=,1550319,16777215
226.772,2015-04-29 02:38:45,超清卡,1086881,6750207
230.339,2015-05-10 22:46:24,等黑寡妇撸的+2,1360142,16711680
240.105,2016-01-04 00:21:51,等着绿巨人撸,1580776,15932403
240.625,2015-05-02 16:46:26,复联2肥啾就是个逗比23333333333,1373256,16777215
241.118,2015-08-10 13:22:47,原画不卡啊,452136,16711680
242.274,2015-07-19 01:07:59,等黑寡妇撸的+2,1566327,16777215
250.584,2015-04-16 07:40:41,感觉一顿一顿的呢 你们呢,1152808,16777215
251.025,2015-05-09 23:03:22,超清不卡+1,998608,16777215
259.456,2015-07-04 03:12:07,(*´∀`),1408481,16724991
261.301,2015-06-17 10:53:51,我怎么从来没卡过,1110036,16777215
263.81,2015-05-01 14:54:23,原画完全不卡..一顿一顿的该找网管换机了,1056526,16777215
267.119,2015-03-28 04:23:37,这个魔方  是不是美国队长1里面的那个,1238092,16777215
270.457,2015-05-16 08:38:56,巴洛特利COSplay玩得不错嘛！！！,989674,16777215
271.355,2015-07-27 09:04:28,300发核弹已上线,1505861,16777215
272.756,2015-04-17 05:38:39,是的,44558,16777215
276.181,2015-07-23 06:14:49,发弹幕，求不卡,1241673,16777215
277.05,2015-04-03 22:58:54,对滴,1231191,16777215
278.0,2015-03-20 00:40:30,这结构怎么有点像钢铁侠胸口那玩样儿,882282,16777215
278.82,2015-12-08 21:08:54,洛基上线,2700584,16777215
279.233,2015-06-27 05:49:56,哎 我看过啊,1460333,16777215
280.259,2015-05-07 10:08:55,漫威的片子好多彩蛋 都是相连的,1153411,16777215
280.756,2015-05-05 09:54:54,这个方块块是个啥嘛,461053,16777215
281.723,2015-03-25 12:51:30,那么问题来了，鹰眼和绿箭侠对射，哪个先中招？,1165618,16777215
282.463,2015-05-06 01:04:55,完全不卡，流畅的不要不要的,1376763,16777215
283.403,2015-03-20 04:30:23,这老头是锤子的老丈杆子吧？,1186796,16777215
283.723,2015-07-25 04:19:15,我是来看肥啾的    有人和我一样吗？,792771,6737151
283.74,2015-05-15 00:27:13,┯━┯ノ('－'ノ)卡死了,1345827,6737151
283.961,2015-03-21 06:29:29,我森来了,532828,16777215
286.886,2015-06-12 22:17:03,这是6颗无限宝石里的其中之一，空间宝石宇宙立方,922299,16711680
289.142,2015-04-18 13:32:36,就说似曾相识,1249262,16777215
293.799,2015-03-20 02:53:39,同物质,1172040,16777215
293.809,2016-01-22 02:29:39,老公老公你来了,1655934,1498332
294.202,2016-01-03 14:12:55,骚男上线,2700973,16776960
297.469,2015-05-09 12:50:39,我大基妹美貌如花~~~,1014827,16777215
302.035,2015-08-11 02:30:23,超电磁炮,1721282,16777215
305.911,2015-08-18 04:04:11,洛基上限,974723,16777215
306.043,2015-04-22 03:10:46,闷神LOJI,202366,16777215
306.71,2015-12-27 02:21:59,我一直觉得，基神就跟个中二少年似的。。。,2726348,16777215
306.795,2015-05-07 11:03:36,我最爱的loki,1220263,16777215
307.141,2015-04-26 08:07:02,抖森！！~~~~,1173958,16777215
307.484,2015-05-02 16:47:52,基神驾到！,1373256,16777215
309.719,2015-07-20 06:02:55,这些武器是无效的,1201800,16777215
309.956,2015-04-25 14:39:17,突然出来个洛基！,457775,16777215
311.388,2016-01-02 03:50:38,耶！我Loki,2386134,16777215
312.0,2015-12-27 01:50:41,啊啊啊啊啊啊啊啊,2851617,16777215
313.693,2015-05-10 03:32:47,2公主邪魅的一笑,1095548,16777215
314.217,2015-03-28 09:08:13,二公主！,431565,16724736
315.75,2015-03-20 10:05:42,先舔为敬~,919531,16777215
316.798,2015-05-11 21:12:29,竟然没有暂停学表情？,633970,16777215
316.993,2016-01-30 03:09:07,基哥霸气登场,1627402,16777215
317.096,2015-03-28 04:24:27,请大家评论下各个超级英雄。谁最苦逼,1238092,16777215
318.269,2015-03-20 05:41:41,你们用枪？,419821,16777215
319.173,2015-04-14 08:52:23,寇森,1172804,16777215
319.423,2015-05-18 11:41:59,枪有用？,1378642,16777215
319.58,2015-12-08 21:09:55,二公主来啦！！！,2700584,16777215
320.094,2015-03-21 06:26:21,拉倒把 魔方可是无限宝石 ,1231258,16777215
320.514,2016-01-22 02:30:28,老公你想喝水吗？还是先涂润唇膏？,1655934,1498332
321.583,2016-01-01 03:18:39,基神帅飞,1421964,16777215
322.004,2015-04-14 20:16:47,loki,1229769,16777215
322.115,2015-05-11 22:05:51,肛我,1124063,16777215
325.186,2015-03-26 09:35:02,大召唤术,1059255,16777215
325.679,2015-04-27 06:48:30,厄齐尔走错片场,1174162,16777215
325.911,2015-04-18 13:33:13,小丑,1249262,16777215
326.668,2016-02-01 03:52:35,漂亮,361056,16777215
326.932,2015-07-24 06:26:49,复习妇联就为了基神淫邪一笑？,1582796,3394815
328.322,2015-03-21 05:57:50,逗比来了,295797,16777215
331.107,2015-05-05 09:55:45,这是个啥？？？,461053,16777215
331.578,2015-08-12 13:06:18,吃我一镰刀~,1729144,16751001
332.077,2015-08-18 04:04:37,基妹~~,974723,16777215
334.118,2015-05-04 19:22:08,雷神他弟弟把？,1157791,65280
335.872,2015-03-25 06:10:32,能听懂英语,887812,16777215
336.782,2015-04-27 06:48:41,这货不是踢球的吗？,1174162,16777215
