71.658,2015-07-29 04:36:26,有人吗,1588728,16777215
72.031,2016-01-19 02:16:22,黑暗精灵好像就是黑 但是不一定是黑人啊喂,2589571,16777215
72.147,2015-03-21 09:43:53,我记得我最早看的版本翻译是麦乐鸡,532828,16777215
72.337,2015-05-10 00:13:10,安静看片,1197810,39423
75.098,2015-08-19 08:20:52,麻辣鸡,857313,16777215
78.186,2015-03-25 11:54:59,吐槽吧 骚年,1235218,6737151
78.219,2015-03-27 14:19:09,尼门嚎,1147057,16777215
82.968,2015-05-09 05:55:12,弹幕护体！！！！,752183,16777215
84.514,2015-07-22 10:29:04,麦乐鸡2333333,949758,16777215
85.936,2015-09-04 01:42:31,这是恶灵？！使徒吧。。【笑cry,1602626,6724095
87.122,2015-05-01 10:46:46,房卡,409304,16777215
88.056,2015-09-02 11:56:23,看外国电影你们是看字幕还是看影片？,1167883,16777215
94.908,2016-01-19 02:16:53,当然是看字幕了,2589571,16777215
99.031,2016-02-02 11:13:48,额，恶灵的高科技突击步枪。。。,3393396,16777215
100.339,2015-04-11 08:49:02,无数光剑,616229,16777215
102.173,2015-05-09 05:51:54,我擦 天线bb,838692,16777215
102.219,2015-06-04 08:00:16,枪并不管用，,1097504,3407820
102.317,2016-01-25 22:19:25,一只眼睛看字幕一只眼睛看电影,2358102,16777215
103.207,2015-07-27 22:25:53,麦乐鸡那个笑死我,1550628,16777215
110.413,2015-07-06 08:32:03,第一部是冰第二部就是火辣？,1174001,16764108
111.533,2015-04-11 08:49:14,sf,616229,16777215
114.0,2015-05-15 11:17:28,艾尔达的神！,421105,16777215
116.247,2015-05-17 07:06:59,天线宝宝,1334982,16777215
117.406,2015-03-20 09:51:06,搞的像外星人一样 ,1146891,16777215
119.584,2015-05-25 19:04:07,这尼玛简直是BUG啊,1191005,13369344
125.166,2015-08-16 05:54:46,2015.08.16 17:54 在线九个雷神大家好,1715823,16777215
130.532,2015-06-16 10:01:58,我是来看两兄弟搞基的,1436944,16777215
133.625,2015-05-02 08:44:35,其实看到现在还不太明白...,1277593,16777215
136.73,2015-06-15 00:59:11,末日使者,822815,16777215
140.5,2016-02-02 11:14:29,我看到忍术！！！,3393396,16777215
140.595,2015-05-27 04:10:21,雷神的故事更多的是阐述宇宙，引出复仇者联盟的故事，和其他复联成员联系不大,1370792,16777215
149.101,2015-05-13 05:18:40,同不明白,1381595,16777215
150.671,2015-07-06 08:33:23,我觉得同的应该是银河护卫队的世界吧,1174001,16764108
162.231,2015-05-26 02:55:43,天线宝宝战死沙场,1211418,16777215
162.747,2015-05-30 08:39:18,一大堆天线宝宝倒下了,1307255,16777215
164.016,2015-09-07 10:29:30,不明+1,1894353,16777215
166.465,2015-03-20 09:51:55,怎么跟 看西游记一样,1146891,16777215
172.504,2015-03-20 22:50:48,冷兵器吊打...,435280,16777215
173.282,2016-01-19 02:19:02,你们看不明白是因为翻译用了很多代词，是个人都看不明白,2589571,16777215
177.539001465,2015-12-23 08:23:36,这段确实不接雷神1 忘掉1看这段就好了,2418636,16777215
179.97,2015-03-28 01:55:58,人比弹幕少,599832,16777215
185.594,2015-10-17 12:06:04,居然没有弹幕,2113753,10053120
192.023,2015-05-12 07:25:12,这部电影设定 一股星际传奇2的赶脚,1318748,16777215
192.86,2015-04-01 06:53:36,画质感人,1190128,16777215
198.132,2016-01-19 02:19:35,卧槽这不是大菠萝吗吗吗吗吗吗,2589571,16777215
214.625,2015-11-24 06:01:19,弗拉格,2612931,16777215
215.572,2016-01-19 02:19:55,Diablo!!!,2589571,16777215
215.847,2015-10-19 12:22:14,现实宝石吧,1062357,16777215
217.208,2016-01-30 20:09:25,一般能毁灭世界东西都是藏起来给反派的,1371859,3708132
218.758,2015-06-04 06:52:00,然后埋在了地球。。。,1091207,16777011
218.938,2015-05-14 09:46:08,根本就没什么没人能找到的地方   因为你已经找到了,86658,16777215
227.43,2015-05-18 08:14:25,前面那位哲学家等等我，你说的好有道理，我竟无言以对。,1174291,16777215
232.741,2016-02-02 11:16:26,反正都是地球的。。。跑不了,3393396,16777215
236.84,2015-05-22 03:13:04,我也是,1348012,13369395
241.0,2015-11-20 10:05:39,舔屏黑发抖森(︶.̮︶✽),2568251,16776960
241.508,2015-09-02 11:59:21,抖森把我炸出来了！！！！！！！！！！！！！！！,1167883,10027263
241.951004028,2015-09-27 12:20:12,吾王！,1600703,16777215
242.075,2015-12-15 06:12:04,他可以去派手下埋了，然后等手下回来之后就把他杀了，那就没人知道了,1126018,16777215
243.229,2015-07-29 00:44:21,二公主！,1613412,16777215
244.378,2015-11-24 06:06:44,基妹美爆！,2612931,16777215
245.179,2015-07-29 00:46:26,二公主好美prprprpr,1613412,16777215
246.246,2015-03-21 13:21:30,习惯性舔一口,853799,16777215
246.316,2015-07-06 08:35:19,二公举！,1174001,16764108
249.172,2015-05-15 20:40:56,基妹！,1329733,16777215
251.398,2015-05-27 04:12:29,基╮(╯_╰)╭舔舔舔,1370792,16777215
252.852,2015-05-18 08:14:52,太美……,1174291,16777215
253.645,2015-04-23 06:28:16,麦到地球了？,1187850,16777215
254.833,2015-05-17 06:17:34,等下女主角就找到了,1220580,16777215
256.295,2015-11-18 05:46:15,二公主舔一舔,2541996,16777215
261.914,2015-05-30 08:40:59,二公主忒美,1307255,16777215
265.014,2015-05-14 09:47:09,一开头就是洛基啊  ~,86658,16777215
268.395,2015-03-21 04:23:10,78个基佬不说话,1219574,16777215
271.32,2015-04-24 23:44:16,心疼麻麻,1040449,16777215
276.37,2015-03-21 04:23:18,77个基佬不说话,1219574,16777215
276.55,2015-04-18 20:23:23,上集你不掉下去了嘛怎么爬出来的,791566,16777215
278.329,2015-06-28 01:20:20,屏幕总是有点脏，需要舔一下,1484734,16777215
280.191,2016-01-01 00:48:57,萌坏了,1240748,16777215
280.213,2015-05-01 09:22:09,洛基妇联一里就出来了，干坏事然后被雷神抓回来了,1253317,16777215
281.357,2015-07-26 09:08:26,接妇联1？,95632,16777215
283.039,2015-05-14 09:47:40,这里你要接着复联1才行啊,86658,16777215
291.866,2015-08-22 09:59:11,妇联的时候也没讲他掉下去之后的事啊，莫名其妙地为一个外星人做事,589308,16777215
292.706,2015-10-19 12:24:23,废话，如果洛基所到之处不是死亡与混乱的话，那他还怎么被称为邪神呢？你这神格创立的就有问题！,1062357,16777215
300.743988037,2015-09-27 12:21:26,估计诸神黄昏会说的,1600703,16777215
301.002,2015-04-27 07:24:08,既然你没事，那上集伤心个毛毛啊,1147044,16777215
304.439,2015-03-21 09:47:45,2015 03 21 21:46,532828,16777215
307.099,2015-03-25 11:58:49,76个基佬不说话,1235218,6737151
308.384,2016-01-20 09:36:39,你们不是神那是啥……,2384374,16777215
315.713,2015-03-29 07:37:21,2015年3月19日 19:36:24,1224848,3342591
321.3,2015-12-06 13:22:26,我是来看基爷的！,2194162,10079232
328.897,2015-08-20 09:40:30,妇联1之后雷神把捣蛋的洛基捉住了，并带回老家家法侍候(　ﾟ 3ﾟ),1781984,16777215
331.157,2016-01-20 09:37:32,就好了,2384374,16777215
331.157,2016-01-20 09:37:28,23333爹地你当初不说no,2384374,16777215
335.208,2015-05-10 00:17:58,森森好美=w=,1197810,39423
335.615,2015-05-16 23:12:09,这个国王简直够了。。分明就是把基妹当人质，却要人家感恩,461053,16777215
343.262,2015-05-26 09:32:56,搞笑， 当初要是loki还是婴儿的时候一下把他摔死现在人质都没得当,1144195,16776960
346.510986328,2015-10-31 05:52:42,76个基佬不说话,1731485,16777215
347.912,2015-08-16 20:40:03,吃人王,1585216,16777215
351.339,2015-09-26 05:50:06,当人质我都吓傻了,940783,16777215
351.778,2015-03-29 08:22:25,2015年3月29日 20:23:47,1167440,16777215
354.203,2016-01-09 02:22:39,洛基一直要的就是被同等对待 同等的爱 说实话 奥丁养子不爱子 那还不如不养,2937320,16777215
356.586,2015-11-04 12:22:07,说人质的是不是傻 冰巨人国让洛基自己拆掉了大半,641068,16777215
358.151,2015-07-28 15:15:09,说国王的你够了。奥丁大神不认识么,208007,16777215
368.966,2015-11-18 05:48:07,心疼抖森，眼泪汪汪,2541996,16777215
371.638,2015-05-28 06:36:09,为什么做人质却要认他当儿子？,286833,16777215
373.825,2016-01-20 09:38:25,又要哭了loki,2384374,16777215
375.252,2015-05-14 09:49:36,国王你这时候就不要再激他了啊,86658,16777215
380.603,2015-06-04 08:04:54,然后没事就洛基逃狱出来拍续集么,1097504,3407820
381.541,2015-05-16 23:13:26,不是激他，是根本就是这么想的,461053,16777215
382.361999512,2015-10-30 09:42:37,我就觉得是两个死傲娇。。,1600703,16777215
383.209,2015-07-06 08:38:00,所以国王又在打架23333333,1174001,16764108
384.925,2015-05-03 11:31:15,典型的家庭伦理剧啊。。。哥哥当王，弟弟坐牢,1331057,16777215
387.289,2015-05-09 07:21:38,RPG!,1025890,16711680
388.213989258,2015-10-30 09:42:51,希芙好帅。。。,1600703,16777215
393.905,2015-09-04 01:58:58,辐射工兵。。。,1602626,6724095
396.015991211,2015-10-30 09:43:25,锤锤放着希芙不喜欢偏偏喜欢简。。。,1600703,16777215
398.964996338,2015-10-22 12:55:31,老国王太腹黑了，装死让落鸡暴露，然后让儿子身负平叛之功，登基就人心所向了,1628216,16777215
400.623,2015-07-15 13:34:50,RPG？,1332305,16777215
401.103,2015-10-19 12:26:12,我草还有火箭筒,1062357,16777215
409.385,2015-12-03 05:50:57,天空一声巨响 锤哥闪亮登场！！,1542532,16777215
410.081,2015-04-27 07:26:13,天空一声巨响，雷神从天而降,1147044,16777215
412.301,2015-06-01 06:57:12,装B典范,1245251,16777215
415.859,2015-04-29 07:11:38,天空一声巨响锤哥闪亮登场,1263692,16777215
416.774,2015-05-14 09:50:31,天空一声巨响  老子闪亮登场！,86658,16777215
421.766998291,2015-09-27 12:23:40,希芙好帅。。。,1600703,16777215
423.0,2015-04-17 13:13:08,风暴之锤+雷霆一击,就差法师的暴风雪了XD,128725,16777215
424.633,2015-09-01 08:27:41,哥哥压弟弟 弟弟压哥哥 圣地亚哥(*´∀`),1105412,3394560
424.959,2015-04-11 08:56:46,抢戒指的那个 你来了,616229,16777215
429.010986328,2015-09-27 12:24:11,范少年弹幕承包,1600703,16777215
429.251,2016-01-19 02:23:44,你说completely under control我怎么那么不信呢,2589571,16777215
432.415008545,2015-09-11 08:59:11,前方高能！您的好友萨尔即将上线,1186796,16777215
434.365,2016-01-23 12:08:48,为何一看到雷神拿个锤子我就在想他为什么不再拿个钉子像封神榜里飞天娃一样,3259686,16777215
434.921,2015-05-25 19:09:22,是天空一声巨响，一把锤子出来了。。。,1191005,13369344
440.553,2015-08-22 10:02:31,9个界尼玛除了地球其他全都是类冷兵器时代,589308,16777215
441.624,2015-05-12 07:29:46,记得这部仙宫四勇士又是打酱油虽然好像第一部也是打酱油,1318748,16777215
446.583,2015-06-10 20:12:32,居然没有美队的盾厉害，这不科学╭(╯^╰)╮,1304474,13434879
454.603,2015-08-23 03:49:01,前面冷兵器的，你见过会突突突的冷兵器吗？,474672,16777215
457.486,2015-10-25 02:27:04,美队的盾是泛合金 完全不是一个级别的,1619169,16738047
457.7,2016-02-02 11:20:25,他是不是该换个长柄锤子了,3393396,16777215
462.404,2015-09-04 02:00:50,驽,1602626,6724095
464.677001953,2015-09-11 09:00:51,您的好友加尔鲁什已经上线,1186796,16777215
468.348,2015-03-25 09:15:19,兽人！永不为奴！！！,732328,16777215
469.372,2015-03-20 23:02:47,小小,77264,16777215
470.887,2015-12-07 23:45:34,九届怎么像中国修仙小说,2639653,16777215
471.939,2016-02-02 11:20:39,瞎了我的钛合金狗眼,3393396,16777215
473.343,2015-09-26 05:52:16,送名望的来了,940783,16777215
474.614,2015-05-03 11:33:31,雷神想：我草。。这么大个,1331057,16777215
478.458,2015-03-29 08:10:45,山岭巨人,898685,16777215
478.998,2015-05-18 04:00:13,我猜会雷神秒杀巨人,1173509,65280
480.559997559,2015-10-22 12:57:13,李元霸大战罗士信,1628216,16777215
480.977,2015-10-19 12:28:22,50级的岩石巨人VS100级的武器战,1062357,16777215
481.232,2015-07-02 07:51:52,这么薄的盾,1370030,16777215
481.633,2015-05-12 07:30:58,浩克的手下 后来用身体修补了曼哈顿大裂缝的那位,1318748,16777215
483.297,2016-02-02 11:20:50,主角来了,3393396,16777215
484.195,2015-12-03 05:52:33,送装备的经验的来了,1542532,16777215
485.009,2015-08-16 06:07:38,雷神不是锤子往地下一砸可以扫射一片么,1715823,16777215
485.221,2015-03-27 08:43:18,tiny,806838,16777215
487.408,2015-05-07 23:00:19,小小,1098015,255
488.111,2015-03-29 08:11:05,A杖小小,898685,16777215
488.269,2016-01-01 00:54:33,糟糕，我想起在SB上看到的一篇文巨人/锤基的3P文，没节操的人....】,1240748,16777215
489.558,2016-01-19 02:24:46,山岭巨人的等等我,2589571,16777215
490.418,2015-06-04 08:06:44,这是我的世界,1097504,3407820
492.37,2015-03-21 01:02:16,全能打小小,179005,16777215
493.553,2016-02-02 11:21:00,秒杀1-2-3,3393396,16777215
495.11,2016-02-02 11:08:02,It's me,3390819,16777215
495.288,2015-11-29 03:05:03,前面小小等等我！！！！！,1261844,16777215
496.867,2016-01-20 09:40:42,石头人永远是最脆的,2384374,16777215
497.11,2016-02-02 11:06:55,Its me ,3390819,16777215
497.11,2016-02-02 11:08:14,Can you hear me,3390819,16777215
500.265,2015-03-22 04:40:36,全能打小小先手就是秒,156151,16777215
503.325,2016-02-02 11:21:10,一炮飞天,3393396,16777215
504.626,2015-04-11 08:58:49,骨碌骨碌,616229,16777215
505.433,2015-05-08 04:17:32,笑尿,1241066,16777215
505.841,2015-04-11 08:58:57,咕噜咕噜,616229,16777215
506.896,2015-03-20 22:59:50,我看到了偃月刀？,878015,16777215
516.741,2015-03-22 04:41:00,还有谁？？？？？？？？,156151,16777215
519.143005371,2015-09-11 09:02:08,萨尔VS加尔鲁什,1186796,16777215
521.021,2015-05-14 09:52:27,还有谁！！,86658,16777215
521.021,2015-05-14 09:52:21,噗 ,86658,16777215
522.558,2015-09-07 10:35:28,这，，，,1894353,16777215
522.847,2015-03-24 13:07:31,还有谁，一个能打得都没有,855482,16777215
523.356,2015-05-18 04:01:15,我就喜欢这样的人当领导,1173509,65280
523.377,2015-05-10 00:21:06,妈的还有谁！,1197810,39423
523.809,2016-02-02 11:21:31,啊哦,3393396,16777215
524.607,2015-03-25 07:51:42,醉了,887812,16777215
524.799,2015-10-17 12:13:37,6666666666666666666666,2113753,10053120
525.893,2016-01-19 02:25:23,这也太脆了,2589571,16777215
526.741,2015-05-09 09:12:22,逗比,1375535,16711680
527.043,2015-07-16 11:59:26,不可能那么容易吧,1166472,16777215
529.0,2015-03-27 15:47:26,为什么石头没有凝聚复原 这剧本不对啊 ,1147057,16777215
530.73,2015-03-21 12:57:50,- -,1003866,16711680
534.797,2015-09-04 02:02:45,cd,1602626,6724095
536.306,2015-03-29 06:51:35,嗯 绝对不对的,1233649,16777215
536.698,2015-03-21 12:57:56,战五渣- -？,1003866,16711680
537.327,2015-03-29 07:44:02,一锤子买卖,1217168,16777215
538.074,2015-05-14 08:37:58,早说你这么牛逼啊，我早就跪了,457775,65280
538.957,2016-02-02 11:21:46,饼干巨人,3393396,16777215
542.86,2015-08-16 12:02:44,小锤40，大锤80,1260363,16777215
545.952,2015-05-17 06:59:03,这剧情不能再简单了,888748,16711680
547.391,2015-09-02 12:04:50,左下那是辣椒面儿吗,1167883,10027263
548.693,2015-08-16 06:08:49,是不是太简单了点,1715823,16777215
548.83,2015-04-27 04:59:42,仙宫的来打酱油,1262262,16711680
549.158,2016-02-02 11:21:56,典型的帝国主义,3393396,16777215
551.063,2016-01-19 02:25:48,那是辣椒面儿吗,2589571,16777215
553.508,2015-05-11 07:10:03,迪迦奥特曼剧场版古代视角,1075223,16711680
561.046,2015-03-21 08:43:16,成吉思汗你怎么来了,288507,16777215
561.573,2015-05-14 09:53:35,类似中国古代的星球吗,86658,16777215
563.0,2015-12-04 06:43:05,腾格尔？,1441386,3708132
564.797,2015-05-10 00:21:48,Jac,1197810,39423
566.068,2015-05-24 05:44:00,锤锤太帅惹！,1371676,16777215
568.063,2016-01-19 02:26:05,蒙古人啊,2589571,16777215
569.698,2015-07-16 05:16:46,呵呵，外星人吃辣椒,1550287,16777215
574.11,2016-02-02 11:10:05,Yo yo yo welcome,3390819,16777215
574.876,2015-05-16 07:41:27,这是那个谁 什么鹏,374423,16711680
575.25,2016-02-02 11:10:43,New,3390819,3708132
576.0,2015-11-20 10:14:02,想看超清但是常常要load...( •̥́ ˍ •̀ू ),2568251,16776960
576.11,2016-02-02 11:10:18,To New York,3390819,16777215
576.95,2016-02-02 11:10:49, York,3390819,3708132
579.119,2015-03-27 16:50:45,这个日本佬怎么去了好莱坞,946349,16777215
580.743,2015-05-14 09:54:03,修好了吗  彩虹桥,86658,16777215
581.163,2015-07-06 08:41:43,彩虹桥修好辣？,1174001,16764108
581.578,2016-02-02 11:22:28,武力-核平,3393396,16777215
582.401,2015-08-27 19:58:54,窝怎么看到彩虹桥莫名的害怕,1738180,16777215
583.598,2016-01-19 02:26:20,哦桥修好了,2589571,16777215
587.666,2015-04-18 03:15:30,基佬国度,1216347,65280
589.982,2015-12-13 15:11:26,yunpeng,2092823,16777215
591.985,2016-02-02 11:22:39,万恶的彩虹桥,3393396,16777215
592.281,2016-01-20 09:42:25,修的这么快,2384374,16777215
593.096,2015-06-07 06:06:49,被cp,753306,16777215
597.662,2015-10-19 12:30:51,达拉然,1062357,16777215
600.033,2016-02-02 11:22:48,来点彩虹糖吧,3393396,16777215
602.211,2015-05-12 07:33:09,乌鸦不是有两只吗,1318748,16777215
602.59,2015-12-03 05:55:15,有没有搞错？！锤子爹用的竟然是黑乌鸦！！！！,1542532,16777215
614.207,2016-02-02 11:23:01,锤子黑脸,3393396,16777215
614.61,2015-05-10 03:58:36,全是附魔武器,742755,16777215
614.982,2016-01-19 02:26:52,信鸦,2589571,16777215
619.081,2016-01-16 23:44:36,武器尼玛的星战？,3190770,16777215
621.504,2015-05-13 05:31:33,彩虹桥不是毁了吗,1381595,16777215
624.307,2015-07-02 07:54:15,荧光棒,1370030,16777215
633.032,2016-02-02 11:23:20,天朝修仙小说被黑,3393396,16777215
634.627,2016-01-16 23:44:52,居然还有光剑,3190770,16777215
642.965,2015-06-14 06:05:17,还是冷兵器时代。。。只是附了魔,673551,16777215
650.872,2015-12-05 05:25:14,他们不是。。神么,2730718,16777215
653.726,2016-02-02 11:23:41,魔法万岁。。。,3393396,16777215
654.571,2015-05-26 09:47:32,sif才是官配,1144195,16776960
655.0,2015-12-04 06:44:51,因为人家不怕枪,1441386,3708132
655.312,2015-10-19 22:47:27,那你告诉我第一部的毁灭者是怎么回事,2125482,16777215
659.468994141,2015-10-30 09:47:58,sif才是官配加一,1600703,16777215
659.757,2015-12-05 05:25:38,啊啊啊啊啊,2730718,16777215
659.757,2015-12-05 05:25:31,一直好喜欢sif,2730718,16777215
660.677,2015-07-29 00:55:10,不，loki才是官配,1613412,16777215
666.041015625,2015-10-22 13:00:29,锤子才是官配,1628216,16777215
666.083,2016-01-20 09:43:52,官配不是弟弟么,2384374,16777215
667.564,2015-09-02 12:07:33,loki+1,1167883,10027263
672.381,2015-07-06 08:43:28,prprprprprprprprprpr!!!,1174001,16764108
673.529,2015-06-07 06:08:18,明明就是loki,753306,16777215
673.78,2016-01-09 02:31:32,暂停看徐锦江的肌肉,2937320,16777215
673.888,2015-09-02 12:07:56,舔！！！！！！！！！！！！！！！！！！！！！！！！！！！,1167883,13434624
674.432,2015-07-23 08:15:01,66666,1102663,16777215
675.259,2015-07-29 00:55:29,prprprprprpr,1613412,16777215
676.771,2016-02-02 11:24:04,锤子脸黑。。,3393396,16777215
677.002,2015-05-14 09:56:09,秀身材,86658,16777215
677.21,2015-05-23 17:00:33,或者锤哥可以选基妹2333,1154610,16777215
679.053,2015-09-01 08:31:56,弟弟压哥哥 哥哥压弟弟 圣地亚哥,1105412,3394560
679.363,2015-10-13 15:33:55,loki个P sif才是王道!,2088892,16777215
679.363,2015-10-13 15:33:28,loki,2088892,16777215
681.377,2015-11-29 03:19:49,loki官配！！！！！,1261844,16777215
682.543,2015-05-14 09:56:18,大胸肌！,86658,16777215
684.496,2015-05-10 00:23:48,咚,1197810,39423
691.687,2016-01-19 02:28:08,这个腰我的天,2589571,16777215
693.647,2015-05-17 10:51:07,C,1277605,16777215
693.852,2015-08-30 00:42:30,基妹不是双性吗，肥水不留外人田,1428585,16777215
694.398,2015-03-20 19:45:31,没人看？,650870,16777215
699.82,2015-06-01 09:31:04,锤哥和队长谁的胸肌比较大呢,899075,16777215
700.392,2015-07-16 05:18:57,雷神他爹是奥丁，可是也太弱了吧,1550287,16777215
703.554,2016-02-02 11:24:30,说实话弟弟智商高，,3393396,16777215
706.688,2016-01-19 02:28:42,美队一米八几 锤锤一米九几 当然是锤锤大,2589571,16777215
707.644,2015-09-04 03:29:44,个人觉得大锤的胸比队长大那么一丢丢,1475500,16777215
708.306,2015-03-22 02:53:20,我在看,705925,16777215
711.031,2015-03-29 06:59:21,你不是人？,927841,16777215
711.61,2015-05-16 23:18:59,有人,461053,16777215
714.911,2015-04-26 11:53:33,我也在2按,1223135,16777215
716.083,2015-03-27 11:12:36,1,1128281,65280
717.15,2015-04-11 11:02:25,2015年4月11日23:02:10,940987,16777215
717.16,2015-03-29 06:54:38,+1,1233649,16777215
717.491,2015-04-25 01:25:49,............,1229929,16776960
717.997,2015-04-05 12:22:16,我也在,1063628,6749952
721.311,2015-05-28 06:52:14,哈哈哈 果然和索尔一开始去地球吃饭一样,286833,16777215
723.217,2015-05-26 04:12:36,来补番的举手,839483,16777215
723.549,2015-04-27 06:52:28, 现代呢,1262262,16711680
729.385,2015-04-28 05:07:22,2015年4月28日17:07:40,1275732,16777215
730.335,2015-05-11 10:08:49,2015年5月11日22:08:47,1286702,16777215
730.89,2016-02-02 11:24:58,锤子哥天生神力，队长嗑药氪出来的,3393396,16777215
731.767,2015-05-15 07:18:50,这都是些啥.....,995018,16777215
732.049,2015-05-21 00:37:48,2015年5月21日 12:37:45,1271335,16751052
