355.787,2015-05-25 02:31:35,这部分看过耶。,1339703,16777215
359.121,2015-05-25 03:12:10,二〇一五年五月二十五日 15:13:46.七个月后的今天就是随便出去啪啪啪的日子,1132164,65382
366.534,2016-01-15 09:01:56,要不要透剧,2943603,1498332
368.063,2015-11-22 05:59:56,好喜欢她 ,2543001,16777215
373.369,2015-11-22 06:00:01,笑起来真好看,2543001,16777215
374.767,2015-08-01 12:25:46,怎么在水中睁开眼睛啊喂,1604340,16777215
396.109,2016-02-01 10:40:25,gg,1404479,16777215
396.953,2015-06-09 09:51:55,放在致命魔术里就挂了,1250989,16777215
398.0,2015-11-19 11:44:26,总想起致命魔术,2543572,1498332
457.586,2015-08-22 21:31:58,卡在这里也是醉,1532146,16777215
491.573,2016-02-01 10:42:01,acer,1404479,16777215
536.102,2016-01-30 23:13:07,刺客信条,3212155,16463928
559.457,2015-09-03 08:19:42,2015年9月3日 20:18:08 另外4个ACer你们在干嘛？,1851155,13434624
574.151,2016-02-01 10:43:24,2016年2月1日23:43:24,1404479,16777215
574.718,2015-11-19 06:49:10,78\,1343226,16777215
585.751,2015-11-22 09:37:51,为了看2来补1,1276251,16777215
588.878,2015-11-18 23:49:32,为什么不是原画！？！？！？！？,2090951,16777215
589.122,2015-12-26 09:37:41,2015年12月26日22:32:56 还有人吗,1453589,3407616
653.96,2015-11-21 13:08:35,哈哈。。。凸,1419109,16777215
771.934020996,2015-11-24 08:17:00,终于找到一版好的翻译了！！！,2030737,16777215
853.476,2015-06-09 09:59:42,高科技…………,1250989,16777215
898.853,2015-06-10 01:23:17,8个魔法师不说话,921340,16777215
925.136,2015-06-09 10:00:54,发钞票,1250989,16777215
926.505,2015-11-19 07:16:19,20151119201672人在线,1343226,16777215
961.43,2015-08-01 12:35:41,好多群众演员,1604340,16777215
961.617,2015-06-09 10:01:30,坐得太满了……,1250989,16777215
966.368,2015-06-09 10:01:59,摩根弗里曼,1250989,16777215
968.211,2015-08-01 12:35:57,又是他………………,1604340,16777215
977.387,2015-06-09 10:02:15,然而,1250989,16777215
1083.54,2015-06-09 10:08:29,致命魔术 王牌特工里也有他……又是阿瑟……,1250989,16777215
1083.851,2015-11-22 22:44:42,Arthur,1060303,16777215
1372.339,2015-11-05 21:26:59,撒币了,578970,16777215
1418.839,2015-06-09 10:15:08,重看发现是绿巨人……,1250989,16777215
1424.547,2015-06-09 10:29:29,22分到28分时最好关掉弹幕,1250989,16777215
1429.147,2015-06-09 10:15:50,←这剧透简直 幸好我看过了,1250989,16777215
1434.056,2015-05-26 05:29:20,☜·剧透一时爽，全家火葬场！,1119273,16737792
1445.962,2015-06-09 10:16:36,疑犯追踪的一早就挂了的FBI探员,1250989,16777215
1452.109,2015-11-29 20:37:41,POI里面不是FBI的，是CIA的，李四的上司,1570352,16777215
1456.998,2015-11-23 07:55:53,snow,2546102,16777215
1469.591,2015-11-23 07:56:06,原来还有雪儿,2546102,16777215
1501.803,2015-05-26 06:34:12,班纳博士,1377217,16777215
1508.246,2015-06-09 10:21:21,班纳和马克探员,1250989,16777215
1516.949,2015-12-31 23:18:10,好漂亮,1518930,16777215
1576.6,2015-06-09 10:22:31,哈哈哈,1250989,16777215
1905.653,2015-06-09 10:28:15,这个人,1250989,16777215
1905.653,2015-06-09 10:28:04,哈哈哈然而,1250989,16777215
2012.824,2015-07-16 23:23:13,那个黄头发也是疑犯追踪的吧，被根妹扭断头的那个,380959,16777215
2049.881,2015-11-20 03:48:48,上帝你怎么去玩魔术了,929034,16777215
2380.968,2015-05-25 04:53:30,柯南你乱入了,1201465,16777215
2382.315,2015-07-26 02:51:28,    柯南。。。,1331521,16777215
2382.983,2015-11-22 07:16:31,南叔,2543001,16777215
2384.117,2015-05-31 04:30:01,柯南叔！,1360895,16777215
2438.398,2015-11-22 07:17:26,文艺约炮啊,2543001,16777215
2688.191,2016-02-01 11:18:37,暗示啊,1404479,16777215
2796.459,2015-05-25 10:22:08,看了46分钟 突然发现 没弹幕,902282,6750003
2801.82,2015-10-04 08:56:29,我怎么觉得这个女的怪怪的,1422497,16777215
2804.337,2015-06-13 09:23:03,现在桥拆了,1392588,3394764
2809.783,2015-08-13 13:47:10,还真的是哎,1731318,16777215
2821.30500001,2016-01-06 01:06:57,吊带ༀ༆༇༃༂༈༉,1790962,16777215
2912.124,2015-07-07 03:44:48,老戏骨对戏看着就是有滋味,1171397,16777215
2916.149,2015-08-10 21:31:08,韦恩少爷哪去了。。。。,1602918,16777215
2926.584,2016-02-02 03:32:34,韦恩+1,1412332,16777215
2931.459,2015-08-13 03:52:48,白老头演过啥,1673938,16777215
2935.457,2015-11-22 07:25:43,韦恩少爷出戏了,2543001,16777215
2946.173,2015-10-23 11:37:49,阿尔弗雷德,1912981,16777215
2967.435,2015-08-08 10:53:54,然后就进了肖生克监狱？？- -,1552762,16777215
2981.369,2015-08-08 10:54:36,申字打错，特来修改- -,1552762,16777215
2995.686,2015-11-19 00:29:50,百科这两个人，就会发现这部有他，哇那部又有他。。,2550578,16777215
3023.119,2015-11-19 20:42:18,上帝就是第5人？,1090066,16777215
3275.215,2015-05-28 00:48:31,我怎么这么不喜欢这四个人呢，警官快抓住他们！,929968,16777215
3280.0,2015-11-19 06:57:03,我也不喜欢他们，反而黑人老头和警官比较有好感,176566,16777215
3287.041,2016-01-31 00:00:36,然而我很喜欢她们,3212155,16463928
3292.12300001,2016-01-02 10:29:52,我也更喜欢黑爷爷,931009,16777215
3783.74,2015-07-28 06:56:16,卧槽太值钱了，几百块去看也值得。。。。。。。。。,1501165,16777215
3823.178,2016-01-16 03:54:17,hahah,1208366,6736947
3826.724,2015-11-22 07:40:38,炫,2543001,16777215
3831.469,2015-12-31 23:38:09,绿巨人变身,1518930,16777215
3929.708,2015-11-20 13:20:30,前方高能,714263,16777215
3934.798,2016-02-01 03:15:40,暂停成功,1040932,13382553
3938.592,2015-11-10 23:21:24,+666,1187887,16777215
4006.192,2015-08-17 10:14:13,菜B国际刑警,461913,16777215
4023.834,2016-02-01 11:48:07,菜逼,1404479,16777215
4024.298,2015-11-22 07:43:56,哈哈哈哈哈哈,2543001,16777215
4108.256,2016-02-01 11:49:31,傲娇,1404479,16777215
4234.305,2016-02-01 11:51:37,wow,1404479,16777215
4251.177,2015-08-13 04:15:55,来一发呀 来一发,1673938,16777215
4254.4,2016-01-13 00:53:46,和国际刑警警觉性这么低？,3054370,16777215
4283.772,2015-11-21 14:15:52,好胸～～,1419109,16777215
4284.97,2015-11-19 16:40:34,来一发,2075710,16711680
4325.532,2015-11-19 22:05:36,原来只是试探，幸亏没来一发,1141736,16777215
4360.557,2015-11-21 01:45:46,姑娘，你的肩带,824288,16777215
4376.96500005,2016-01-06 01:35:47,这胸算什么                         刚才街头还有人掀自己衣服呢,1790962,16777215
4392.011,2015-11-19 01:00:41,这还不来一发？,2550578,16777215
4397.076,2015-12-31 23:08:32,来一发转换下思维吧,1055915,16777215
4412.207,2015-11-21 14:18:00,居然不趁热。。。,1419109,16777215
4510.7,2015-05-25 06:33:17,为何没弹幕。,1238092,16777215
4550.526,2016-02-01 11:58:36,前方搞笑高能,1404479,16777215
4662.431,2015-11-21 01:51:11,一个魔术师那么能打,824288,16777215
4715.398,2015-07-07 04:18:02,绿巨人你变身啊！！！,1171397,16777215
4741.448,2015-07-17 00:19:10,中单卡牌大师,380959,16777215
4751.91,2015-06-22 08:27:22,笑死了 。。。,884822,16777215
4755.652,2015-06-23 21:32:05,卡片大师,225274,16777215
4863.265,2016-02-01 12:04:00,不多解释了 快上车！！,1404479,16777215
4922.135,2015-05-26 10:36:27,这女司机开车真溜,1183345,16777215
4925.259,2015-11-19 16:51:14,唐人街？,2075710,16711680
4946.672,2015-05-26 04:00:31,这TM是唐人街？？,824932,16777215
4951.703,2015-11-21 01:56:24,她一法国国际刑警对纽约的街道那么熟悉,824288,16777215
4984.356,2015-07-25 04:47:43,gta,1481772,16777215
4986.926,2015-07-17 00:26:03,极品飞车6,380959,16777215
4996.035,2015-11-15 18:31:03,这法国妞太美了,1433703,16777215
5001.153,2015-11-06 01:07:07,GTA4,237749,16777215
5079.72314453,2015-11-20 04:58:02,不会真死了吧,1921051,16777215
5084.681,2015-11-23 00:03:28,假死，绝对假死,1060303,16777215
5089.426,2016-02-01 12:07:47,人家是魔术师,1404479,16777215
5103.701,2016-02-02 04:15:02,那飞机,1412332,16777215
5112.395,2015-11-22 08:02:04,猪脚光环在哪里,2543001,16777215
5156.0,2015-08-04 00:43:18,没有弹幕,1639955,16777215
5734.805,2015-08-17 10:43:50,TMD断电不就OK了？？！！！？！！,461913,16777215
5738.599,2015-11-26 03:53:38,居然不戒严，还让这么多围观群众扰乱治安，城管何在！,2154399,16777215
5783.399,2015-06-01 14:24:56,这是看呆了吗，怎么没弹幕了,1386728,16777215
5790.99100001,2015-12-31 22:53:57,妈蛋看呆了,2917908,16777215
5797.177,2015-11-22 08:13:28,在线的14位魔术师 ,2543001,16777215
5969.718,2016-01-09 07:13:39,场面人,1714667,16777215
5971.176,2015-11-22 08:16:23,又撒钱,2543001,16777215
5979.564,2016-01-09 07:13:49,没踩踏事件？,1714667,16777215
5999.804,2015-11-22 08:16:51,其实都是影像 ？,2543001,16777215
6065.938,2015-11-19 01:35:52,那个人竟然集齐了4个不同头像，能兑奖了！,2550578,16777215
6070.268,2015-11-08 09:35:59,呵呵,935493,16777215
6080.364,2015-11-22 08:18:12,也是吓傻了,2543001,16777215
6086.26100002,2016-01-22 10:07:04,我伙呆……,3228490,16777215
6105.175,2015-12-31 23:37:12,被人摆了一道,1055915,16777215
6117.978,2015-11-22 23:37:50,时代广场...,672354,16777215
6225.62,2015-11-22 08:20:40,这个镜头好看,2543001,16777215
6512.06884766,2015-11-20 05:23:20,神反转,1921051,16777215
6516.49,2015-05-25 21:47:20,NB,683509,16777215
6517.17100003,2016-01-22 10:14:37,motherfucker！！！,3228490,16777215
6522.716,2015-11-22 08:25:37,呵呵哒,2543001,16777215
6524.0,2015-11-19 13:01:07,Boss终于出现啦，啊啊啊啊啊,2294155,16776960
6529.681,2015-06-13 10:18:53,钓,1392588,3394764
6534.8,2015-08-22 09:32:26,编剧的大招,1459158,16777215
6535.219,2016-01-03 08:18:47,请看续集：《肖声克的救赎》！！！,1017552,16777215
6537.124,2015-11-22 08:25:52,背影男就是你,2543001,16777215
6539.705,2015-11-21 02:23:29,那个死掉但没找到尸体的魔术师,824288,16777215
6541.231,2015-11-19 01:44:08,BOOMSHAKALAKA,2550578,16777215
6543.898,2016-02-01 12:32:01,这就是那个是什么？,1404479,16777215
6550.957,2015-06-10 00:45:15,这老头哭了。。。,1273875,6684723
6556.488,2015-12-31 23:44:35,神反转,1055915,16777215
6560.504,2016-02-01 12:32:19,史什么？,1404479,16777215
6560.685,2015-08-01 13:48:30,。。。。。。。。。,1604340,16777215
6564.586,2016-02-01 12:32:23,史莱克？,1404479,16777215
6566.375,2015-05-25 08:01:40,绿巨人会魔术谁都挡不住,914376,16777215
6568.012,2015-08-22 09:33:07,what,1459158,16777215
6573.973,2015-05-28 01:38:32,麻麻地球好可怕我要回星球去！,929968,16777215
6624.0,2015-11-21 23:34:51,飞天大盗既视感。。。,2518248,16777215
6649.434,2015-11-22 08:27:45,吊吊的 ,2543001,16777215
6657.30500002,2015-12-20 21:36:45,旋转木马都可以做出不同的赶脚，，，,2773477,16776960
6693.197,2015-08-10 22:44:39,这桥的锁头现在都被拿下去了。。,1602918,16777215
6695.326,2015-06-13 10:21:44,桥被拆啦,1392588,3394764
6699.208,2015-11-22 08:28:34,发法国妹纸好美,2543001,16777215
6785.327,2015-06-13 10:23:14,这个局漂亮,1392588,3394764
6786.799,2015-08-02 06:20:07,但是这女的出现，就好比魔术师帮边的助手，转移了观众的注意力啊,1278024,10027161
6800.054,2015-11-22 08:30:15,好好看,2543001,16777215
6819.0,2015-12-31 22:22:49,好想我老家大门锁…,2139316,16777215
6846.215,2015-08-13 05:09:14,三环  ,1673938,16777215
6868.335,2015-11-20 22:44:18,羽佳♡  钟颖,2120344,16777215
6871.935,2015-11-22 08:31:27,没有三！！,2543001,16777215
6872.158,2015-11-20 22:45:06,羽佳♡钟颖,2120344,16777215
6872.401,2015-05-25 04:20:03,结尾打卡 2015年5月25日 16:18:56,1339703,16777215
6874.59,2015-05-25 05:06:06,我看到了黑屏，逼格坑 ,1132164,65382
6875.368,2015-11-22 08:31:31,妈蛋,2543001,16777215
6876.281,2015-06-10 00:50:41,看到了黑屏。。。,1273875,16777215
6879.028,2015-05-25 11:32:02,111,316945,16777215
6880.532,2015-05-25 21:53:24,结尾打卡,683509,16777215
6884.445,2015-05-26 06:14:17,看懂了么？,1256543,16777215
6885.38,2016-01-02 09:50:43,完结撒花，2016-1-2,682222,16777215
6886.111,2015-08-13 14:54:25,结束了纪念下,1731318,16777215
6890.284,2015-06-24 12:26:10,骗我！,570774,16777215
6895.592,2015-05-31 10:29:36,好赞的一部电影，我有点后悔当时没上电影院看了。第二部必须去看~,1360895,16777215
6898.821,2015-08-30 20:37:15,盯得越紧,1017939,16777215
6902.082,2015-07-28 08:08:07,看得懂，好爽,845636,16777215
6910.664,2015-09-03 10:08:36,看懂没？ 再来一次？,1851155,13434624
6911.731,2015-08-30 20:37:30,看到的越少,1017939,16777215
6917.732,2015-10-23 12:44:04, 听说第二部有周杰伦打酱油？,1912981,16777215
6926.894,2015-10-25 17:03:47,牛鼻呀，美国人想象力可以的,1442177,16777215
6927.351,2015-12-15 02:59:17,2015年12月15日15:59:36,1780074,16777215
6951.479,2015-05-27 12:39:13,彩蛋点我,565272,16711680
6973.15,2015-05-25 21:55:39,彩蛋？？？,683509,16777215
6985.317,2015-09-03 10:11:11,彩蛋第2部？,1851155,13434624
7017.913,2015-08-13 05:11:35,彩蛋什么gui,1673938,16777215
7022.512,2015-08-30 20:39:57,什么梗,1017939,16777215
7027.0,2015-12-31 22:28:19,彩蛋没看懂…,2139316,16777215
